,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
58,Taian Shandong,74,PM2.5,42,1,22,53,278,29,4,12,0,0
59,Copenhagen,73,PM2.5,2,0,23,23,296,20,51,16,0,0
60,Konya,96,PM2.5,6,11,38,66,345,39,0,0,0,0
61,Dhanbad,165,PM2.5,68,14,77,123,496,27,0,0,0,0
62,Dallas,93,PM2.5,1,0,36,52,804,44,25,57,0,0
63,Ganzhou,151,PM2.5,37,6,49,135,1122,13,0,0,0,0
64,Adelaide,44,PM2.5,27,0,10,22,77,25,0,0,0,0
65,Hai Phong,156,PM2.5,69,23,55,84,727,14,0,0,0,0
66,Mombasa,69,PM2.5,53,3,23,38,166,2,0,0,0,0
67,Jiaxing,116,PM2.5,13,3,46,84,927,33,0,0,0,0
68,Helsinki,65,PM2.5,2,0,22,22,341,17,0,0,1,0
69,Porto,96,PM2.5,4,1,30,34,418,27,0,0,0,0
70,Zhanjiang,108,PM2.5,85,4,39,50,577,11,0,0,0,0
71,Prague,69,PM2.5,13,1,20,38,306,46,1,13,0,0
72,Dongying,31,O3,36,2,3,21,487,3,0,0,0,0
73,Mianyang Sichuan,81,PM2.5,38,1,31,44,313,41,4,15,0,0
74,Nanchong,66,PM2.5,38,1,15,30,315,4,0,0,0,0
75,Fushun Liaoning,66,PM2.5,38,1,15,30,315,4,0,0,0,0
76,Antalya,84,PM2.5,8,6,28,61,399,34,0,0,0,0
77,Bareilly,161,PM2.5,77,13,70,139,627,28,0,0,0,0
78,Kazan,60,PM2.5,27,2,18,26,150,15,0,0,0,0
79,Ad-Dammam,114,PM2.5,57,20,42,104,193,40,0,0,0,0
80,Port Elizabeth,66,PM2.5,15,2,22,50,118,26,2,3,0,0
81,Ahvaz,28,O3,25,1,2,3,112,1,0,0,0,0
82,Florianopolis,54,PM2.5,24,0,12,22,94,16,0,0,0,0
83,Nizhniy Novgorod,94,PM2.5,27,2,34,47,151,37,0,0,0,0
84,Dublin,68,PM2.5,27,2,21,34,244,27,6,8,0,0
85,Maoming,58,PM2.5,14,0,14,16,235,8,2,5,0,0
86,San Luis Potosi,81,PM2.5,26,4,26,64,302,13,0,0,0,0
87,Mysore,85,PM2.5,39,1,32,60,187,36,0,0,0,0
88,Chelyabinsk,85,PM2.5,39,1,32,60,187,36,0,0,0,0
89,Moradabad,169,PM2.5,64,17,88,152,660,49,0,0,0,0
90,Barquisimeto,22,O3,26,1,6,9,156,3,0,0,0,0
91,Durg-Bhilainagar,140,PM2.5,35,84,51,74,802,32,0,0,0,0
92,Suzhou,73,PM2.5,26,0,26,51,178,28,0,0,0,0
93,Maracay,53,PM2.5,16,5,13,19,191,6,0,0,0,0
94,Ruian,33,PM2.5,27,0,7,10,428,4,0,1,0,0
95,Zhenjiang Jiangsu,155,PM2.5,19,3,48,89,605,32,0,0,0,0
96,Baoji,48,PM2.5,34,2,13,46,331,8,0,0,0,0
97,Bhubaneswar,177,PM2.5,67,11,99,149,511,30,0,0,0,0
98,Pingdingshan Henan,177,PM2.5,67,11,99,149,511,30,0,0,0,0
99,Mendoza,57,PM2.5,23,0,14,22,149,17,0,0,0,0
100,Chiang Mai,59,PM2.5,72,1,15,28,800,4,0,0,0,0
101,Tiruchirappalli,61,PM2.5,45,6,16,25,224,4,0,0,0,0
102,Huaibei,94,PM2.5,45,1,33,112,231,33,1,10,0,0
103,Jinhua,38,PM2.5,26,0,11,29,32,10,1,5,0,0
104,Chandigarh,168,PM2.5,75,15,88,142,755,42,0,0,0,0
105,Islamabad,120,PM2.5,52,10,46,66,1027,27,0,0,0,0
106,Amsterdam,72,PM2.5,16,0,24,24,150,19,2,0,0,0
107,Haifa,76,PM2.5,34,2,25,99,293,11,4,15,0,0
108,Guilin,53,PM2.5,34,2,12,27,841,10,0,0,0,0
109,Mexicali,149,PM2.5,13,0,53,53,449,56,52,14,0,0
110,Ufa,65,PM2.5,27,1,17,38,141,42,0,0,0,0
111,Rostov-on-Don,74,PM2.5,20,1,20,42,157,24,0,0,0,0
112,Hubli-Dharwad,91,PM2.5,56,3,30,60,198,12,0,0,0,0
113,Guwahati,111,PM2.5,45,1,44,57,233,16,0,0,0,0
114,Liupanshui,65,PM2.5,30,1,18,42,236,8,0,0,0,0
115,Quetta,52,PM2.5,54,1,12,19,135,1,0,0,0,0
116,Cologne,43,PM2.5,15,1,15,15,186,22,8,13,0,0
117,Aguascalientes,78,PM2.5,18,5,19,68,410,5,0,0,0,0
118,Binzhou,30,PM2.5,32,0,6,17,111,9,0,2,0,0
119,Salem,24,O3,31,0,2,5,202,1,0,3,0,0
120,Saharanpur,181,PM2.5,89,17,127,172,906,28,0,0,0,0
121,Yerevan,187,PM2.5,21,6,137,185,737,11,0,0,0,0
122,Tbilisi,68,PM2.5,34,1,17,37,281,3,0,0,0,0
123,Jalandhar,188,PM2.5,74,7,114,114,583,17,0,0,0,0
124,Lille,60,PM2.5,16,0,17,26,161,19,0,3,0,0
125,Siliguri,158,PM2.5,56,2,67,126,360,15,0,0,0,0
126,Oslo,71,PM2.5,11,3,22,25,229,15,5,10,0,0
127,Jingzhou Hubei,71,PM2.5,11,3,22,25,229,15,5,10,0,0
128,Zhaoqing,112,PM2.5,65,4,35,49,678,9,0,0,0,0
129,Antwerp,36,PM2.5,14,3,9,14,98,7,6,0,1,0
130,Johor Bahru,126,PM2.5,25,6,49,72,294,25,0,0,0,0
131,Solapur,122,PM2.5,71,5,47,86,262,18,0,0,0,0
132,Teresina,79,PM2.5,19,0,23,40,163,7,0,0,0,0
133,Fuzhou Jiangxi,72,PM2.5,27,1,26,66,265,29,0,0,0,0
134,Aracaju,63,PM2.5,19,0,18,44,70,7,0,0,0,0
135,Leshan,87,PM2.5,45,2,29,38,443,8,0,0,0,0
136,Marrakech,68,PM2.5,24,1,21,31,108,3,0,0,0,0
137,Rotterdam,68,PM2.5,5,1,26,33,134,29,3,0,1,0
138,Austin,65,PM2.5,19,0,18,26,400,40,1,32,0,0
139,San Jose,50,PM2.5,16,0,10,26,384,24,3,18,0,0
140,Denpasar,69,PM2.5,18,0,23,29,138,9,0,0,0,0
141,Odesa,81,PM2.5,29,1,29,40,166,18,0,0,0,0
142,San Miguel de Tucuman,56,PM2.5,9,2,15,24,199,14,0,0,0,0
143,Padang,71,PM2.5,28,1,24,51,233,19,0,0,0,0
144,Cebu City,55,PM2.5,34,2,5,8,112,3,0,0,0,0
145,Acapulco de Juarez,42,PM2.5,37,5,11,18,156,4,0,0,0,0
146,Valparaiso,48,PM2.5,20,3,14,23,193,12,0,0,0,0
147,Kayseri,160,PM2.5,10,5,76,150,1919,40,0,0,0,0
148,Warangal,103,PM2.5,63,5,33,44,254,3,0,0,0,0
149,Changshu,98,PM2.5,29,4,28,36,681,12,0,0,0,0
150,Bordeaux,51,PM2.5,13,1,9,9,210,9,16,25,0,0
151,Songkhla,48,PM2.5,48,1,11,28,144,2,0,0,0,0
152,Yichun Jiangxi,85,PM2.5,54,3,28,85,299,14,2,10,0,0
153,Krasnodar,76,PM2.5,21,1,25,29,186,22,0,0,0,0
154,Cancun,39,PM2.5,36,0,10,18,77,0,0,0,0,0
155,Jixi Heilongjiang,32,PM2.5,26,1,8,19,87,9,0,0,0,0
156,Morelia,70,PM2.5,30,4,17,35,504,21,0,0,0,0
157,Dnipro,63,PM2.5,19,2,17,36,170,25,0,0,0,0
158,Khulna,177,PM2.5,55,4,101,109,448,7,0,0,0,0
159,Jerusalem,132,PM2.5,34,1,59,164,430,18,23,40,2,0
160,Dehradun,130,PM2.5,57,4,51,81,391,37,0,0,0,0
161,Fort Worth,98,PM2.5,3,0,30,43,987,40,48,77,0,0
162,Jiujiang,123,PM2.5,41,2,46,60,375,11,0,0,0,0
163,Southampton,26,O3,29,0,4,7,154,1,0,4,0,0
164,Arequipa,38,PM2.5,15,1,10,14,272,13,0,0,0,0
165,Ciudad Guayana,20,O3,23,0,3,4,116,1,0,0,0,0
166,Zamboanga City,57,PM2.5,26,0,12,23,109,11,0,0,0,0
167,Veracruz,41,PM2.5,32,1,8,14,121,1,0,0,0,0
168,Jacksonville,59,PM2.5,20,1,14,40,600,12,0,0,0,0
169,Pathum Thani,134,PM2.5,27,1,49,83,315,19,0,0,0,0
170,Rajshahi,151,PM2.5,53,3,53,77,362,10,0,0,0,0
171,Guigang,121,PM2.5,55,2,37,123,244,21,1,8,0,0
172,Columbus,25,PM2.5,26,0,3,7,200,5,0,0,0,0
173,Charlotte,40,PM2.5,25,0,10,25,140,15,0,4,0,0
174,Ulsan,72,PM2.5,42,2,22,33,389,14,0,4,0,0
175,Liverpool,47,PM2.5,26,1,14,16,221,22,2,13,0,0
176,Antipolo,38,PM2.5,25,0,8,13,157,10,0,0,0,0
177,Zhangzhou,73,PM2.5,71,2,22,37,383,14,1,7,0,0
178,Bergamo,34,PM2.5,9,0,9,10,441,17,0,1,0,0
179,Donetsk,84,PM2.5,27,7,29,37,220,12,0,0,0,0
180,Malang,85,PM2.5,16,0,28,67,253,23,0,0,0,0
181,Linfen,64,PM2.5,35,2,21,36,415,8,0,0,0,0
182,Sylhet,112,PM2.5,46,1,43,59,292,8,0,0,0,0
183,Indianapolis,40,PM2.5,16,0,9,35,289,33,0,0,0,0
184,Hermosillo,21,PM2.5,11,1,5,8,257,12,0,0,0,0
185,San Francisco,43,PM2.5,28,1,11,35,327,19,0,9,0,0
186,Guntur,79,PM2.5,54,5,24,35,259,4,0,0,0,0
187,Bahawalpur,107,PM2.5,57,2,34,51,301,4,0,0,0,0
188,Tyumen,62,PM2.5,34,1,16,33,136,35,0,0,0,0
189,Soshanguve,32,PM2.5,36,5,10,12,909,11,3,3,0,0
190,Tuxtla Gutierrez,54,PM2.5,28,0,13,18,229,3,0,0,0,0
191,Puducherry,75,PM2.5,44,2,24,67,185,16,0,0,0,0
192,Culiacan,25,PM2.5,14,0,6,9,194,6,0,0,0,0
193,Saratov,59,PM2.5,26,3,17,42,150,33,0,0,0,0
194,Valencia,79,PM2.5,5,2,30,30,106,28,7,25,1,0
195,Luzhou,83,PM2.5,36,3,28,38,386,12,0,0,0,0
196,Quebec City,18,O3,23,1,1,1,134,1,0,0,0,0
197,Yibin,78,PM2.5,43,3,23,37,366,11,0,0,0,0
198,Ipoh,131,PM2.5,41,1,50,74,266,17,0,0,0,0
199,Winnipeg,31,O3,30,1,2,2,118,1,0,0,0,0
200,Bogra,159,PM2.5,49,1,68,68,310,5,0,0,0,0
