,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
31,Monrovia,65,PM2.5,8,0,17,39,441,28,11,26,0,0
32,Tiruppur,107,PM2.5,71,4,38,51,315,11,0,0,0,0
33,Munich,21,PM2.5,3,1,6,14,285,18,27,0,0,0
34,Ciudad Juarez,52,PM2.5,32,6,14,22,212,26,0,0,0,0
35,Kananga,75,PM2.5,28,1,23,36,118,26,0,0,0,0
36,Gwangju,59,PM2.5,37,3,11,23,587,22,0,0,0,0
37,Suqian,86,PM2.5,39,3,33,52,352,14,0,0,0,0
38,Yekaterinburg,87,PM2.5,14,3,31,51,181,58,0,0,0,0
39,Abu Dhabi,89,PM2.5,53,4,29,64,161,38,0,0,0,0
40,Jodhpur,126,PM2.5,59,2,46,70,214,12,0,0,0,0
41,Edmonton,74,PM2.5,17,0,20,20,397,19,1,20,1,0
42,Tegucigalpa,74,PM2.5,17,0,20,20,397,19,1,20,1,0
43,Ranchi,153,PM2.5,62,13,59,88,414,33,0,0,0,0
44,Kathmandu,105,PM2.5,46,1,33,33,402,6,0,0,0,0
45,Jabalpur,138,PM2.5,65,7,49,71,325,2,0,0,0,0
46,Asansol,155,PM2.5,53,25,62,89,667,24,0,0,0,0
47,Kota,143,PM2.5,44,15,52,93,228,25,0,0,0,0
48,San Diego,73,PM2.5,4,0,23,59,667,38,13,43,0,0
49,Kharkiv,73,PM2.5,24,2,22,31,151,25,0,0,0,0
50,San Jose,78,PM2.5,0,0,25,47,970,26,37,55,0,0
51,Allahabad,156,PM2.5,54,8,60,106,408,29,0,0,0,0
52,Gwalior,95,PM2.5,55,2,34,54,252,3,0,0,0,0
53,Ottawa,29,O3,30,0,6,12,154,13,0,0,0,0
54,Zurich,20,O3,21,0,2,4,160,15,3,19,0,0
55,Belgrade,91,PM2.5,6,11,36,40,659,54,0,0,0,0
56,Amritsar,151,PM2.5,68,7,57,85,628,30,0,0,0,0
57,Joao Pessoa,45,PM2.5,22,0,11,20,91,1,0,0,0,0
58,Queretaro,138,PM2.5,5,10,46,144,1465,23,0,0,0,0
59,Taian Shandong,81,PM2.5,41,2,28,59,286,38,6,19,0,0
60,Copenhagen,71,PM2.5,16,0,19,30,282,21,14,14,0,0
61,Konya,76,PM2.5,7,15,30,30,412,39,0,0,0,0
62,Dhanbad,155,PM2.5,60,14,61,140,866,24,0,0,0,0
63,Dallas,61,PM2.5,10,0,14,40,108,20,3,15,0,0
64,Ganzhou,90,PM2.5,68,9,32,56,709,8,0,0,0,0
65,Adelaide,52,PM2.5,18,0,9,37,56,29,0,0,0,0
66,Hai Phong,101,PM2.5,32,15,32,51,328,16,0,0,0,0
67,Mombasa,49,PM2.5,37,2,13,19,113,1,0,0,0,0
68,Jiaxing,67,PM2.5,36,3,15,32,607,21,0,0,0,0
69,Helsinki,66,PM2.5,1,0,18,39,369,51,0,0,2,0
70,Porto,66,PM2.5,15,0,20,26,168,19,0,0,0,0
71,Zhanjiang,72,PM2.5,72,2,18,43,378,7,0,0,0,0
72,Prague,92,PM2.5,7,1,29,48,516,45,41,64,2,0
73,Dongying,89,PM2.5,22,7,27,55,986,26,0,0,0,0
74,Mianyang Sichuan,72,PM2.5,42,1,22,48,294,44,5,17,0,0
75,Nanchong,106,PM2.5,14,1,36,63,512,9,0,0,0,0
76,Fushun Liaoning,106,PM2.5,14,1,36,63,512,9,0,0,0,0
77,Antalya,69,PM2.5,10,1,20,32,516,67,0,0,0,0
78,Bareilly,152,PM2.5,63,8,54,113,464,30,0,0,0,0
79,Kazan,44,PM2.5,18,1,10,17,146,17,0,0,0,0
80,Ad-Dammam,153,PM2.5,32,53,58,106,205,63,0,0,0,0
81,Port Elizabeth,63,PM2.5,16,2,19,51,114,30,4,6,0,0
82,Ahvaz,30,PM2.5,28,0,10,10,131,3,0,0,0,0
83,Florianopolis,52,PM2.5,20,2,14,29,56,12,0,0,0,0
84,Nizhniy Novgorod,74,PM2.5,14,1,23,42,143,32,0,0,0,0
85,Dublin,65,PM2.5,39,0,24,24,126,20,6,12,0,0
86,Maoming,33,PM2.5,14,0,9,9,304,16,13,1,0,0
87,San Luis Potosi,58,PM2.5,20,3,7,11,264,8,0,0,0,0
88,Mysore,108,PM2.5,54,2,37,86,240,37,0,0,0,0
89,Chelyabinsk,91,PM2.5,13,4,34,56,195,52,0,0,0,0
90,Moradabad,165,PM2.5,53,23,73,115,493,42,0,0,0,0
91,Barquisimeto,37,PM2.5,25,1,9,13,185,4,0,0,0,0
92,Durg-Bhilainagar,143,PM2.5,45,70,50,72,788,34,0,0,0,0
93,Suzhou,74,PM2.5,36,1,23,46,177,27,0,0,0,0
94,Maracay,37,PM2.5,17,5,9,13,193,6,0,0,0,0
95,Ruian,38,PM2.5,32,0,10,15,282,9,0,0,1,0
96,Zhenjiang Jiangsu,153,PM2.5,41,3,70,115,763,46,0,0,0,0
97,Baoji,121,PM2.5,27,4,43,101,599,21,0,0,0,0
98,Bhubaneswar,125,PM2.5,45,4,42,65,294,39,0,0,0,0
99,Pingdingshan Henan,125,PM2.5,45,4,42,65,294,39,0,0,0,0
100,Mendoza,52,PM2.5,22,0,13,29,169,19,0,0,0,0
101,Chiang Mai,89,PM2.5,75,1,25,52,765,5,0,0,0,0
102,Tiruchirappalli,80,PM2.5,52,6,25,60,280,12,0,0,0,0
103,Huaibei,110,PM2.5,50,2,31,119,221,34,2,13,0,0
104,Jinhua,59,PM2.5,10,1,16,20,311,34,26,53,0,0
105,Chandigarh,152,PM2.5,37,11,56,95,573,40,0,0,0,0
106,Islamabad,158,PM2.5,42,5,60,60,811,22,0,0,0,0
107,Amsterdam,56,PM2.5,21,1,14,30,159,25,2,0,0,0
108,Haifa,124,PM2.5,36,2,51,173,320,9,2,12,1,0
109,Guilin,127,PM2.5,51,4,46,104,618,17,0,0,0,0
110,Mexicali,111,PM2.5,3,0,36,95,592,42,41,41,0,0
111,Ufa,71,PM2.5,22,4,20,38,159,43,0,0,0,0
112,Rostov-on-Don,61,PM2.5,20,2,17,26,149,26,0,0,0,0
113,Hubli-Dharwad,104,PM2.5,61,3,40,56,186,23,0,0,0,0
114,Guwahati,110,PM2.5,43,1,37,69,272,14,0,0,0,0
115,Liupanshui,76,PM2.5,41,1,26,49,457,10,0,0,0,0
116,Quetta,45,PM2.5,54,1,10,16,175,1,0,0,0,0
117,Cologne,35,PM2.5,12,1,7,23,184,33,5,12,0,0
118,Aguascalientes,49,PM2.5,20,1,13,40,267,18,0,0,0,0
119,Binzhou,70,PM2.5,19,0,24,53,157,26,4,20,0,0
120,Salem,24,PM2.5,16,1,5,9,228,11,1,30,0,0
121,Saharanpur,184,PM2.5,29,24,116,142,682,43,0,0,0,0
122,Yerevan,216,PM2.5,20,11,170,290,657,20,0,0,0,0
123,Tbilisi,65,PM2.5,34,1,16,32,215,4,0,0,0,0
124,Jalandhar,138,PM2.5,68,5,47,69,480,20,0,0,0,0
125,Lille,62,PM2.5,26,0,24,36,198,26,1,0,0,0
126,Siliguri,149,PM2.5,54,2,55,91,367,20,0,0,0,0
127,Oslo,46,PM2.5,2,8,12,24,148,23,8,16,0,0
128,Jingzhou Hubei,46,PM2.5,2,8,12,24,148,23,8,16,0,0
129,Zhaoqing,84,PM2.5,78,6,29,49,456,13,0,0,0,0
130,Antwerp,25,NO2,24,4,5,12,226,27,21,0,0,0
131,Johor Bahru,142,PM2.5,31,7,51,76,284,23,0,0,0,0
132,Solapur,106,PM2.5,67,6,39,64,221,17,0,0,0,0
133,Teresina,47,PM2.5,18,0,10,15,154,2,0,0,0,0
134,Fuzhou Jiangxi,116,PM2.5,32,1,45,75,252,26,0,0,0,0
135,Aracaju,39,PM2.5,21,0,9,17,79,0,0,0,0,0
136,Leshan,87,PM2.5,29,3,32,67,533,13,0,0,0,0
137,Marrakech,56,PM2.5,26,2,16,29,117,4,0,0,0,0
138,Rotterdam,51,PM2.5,27,1,10,23,237,21,2,0,1,0
139,Austin,53,PM2.5,21,0,13,37,498,26,13,27,0,0
140,San Jose,78,PM2.5,0,0,25,47,970,26,37,55,0,0
141,Denpasar,70,PM2.5,27,0,22,40,200,26,0,0,0,0
142,Odesa,80,PM2.5,19,3,28,36,151,30,0,0,0,0
143,San Miguel de Tucuman,56,PM2.5,12,2,15,24,168,14,0,0,0,0
144,Padang,83,PM2.5,46,1,27,37,302,19,0,0,0,0
145,Cebu City,64,PM2.5,34,1,18,31,126,25,0,0,0,0
146,Acapulco de Juarez,52,PM2.5,32,6,14,22,212,26,0,0,0,0
147,Valparaiso,70,PM2.5,15,4,21,33,230,16,0,0,0,0
148,Kayseri,64,PM2.5,8,0,18,59,350,54,0,0,0,0
149,Warangal,81,PM2.5,68,7,23,30,253,2,0,0,0,0
150,Changshu,91,PM2.5,50,3,29,50,524,13,0,0,0,0
151,Bordeaux,33,O3,35,0,5,11,145,3,0,0,0,0
152,Songkhla,45,PM2.5,52,1,9,31,13,2,0,0,0,0
153,Yichun Jiangxi,116,PM2.5,71,3,54,107,299,17,2,12,0,0
154,Krasnodar,105,PM2.5,20,2,43,46,266,34,0,0,0,0
155,Cancun,29,O3,33,0,6,12,90,0,0,0,0,0
156,Jixi Heilongjiang,71,PM2.5,12,2,17,26,397,36,0,0,0,0
157,Morelia,70,PM2.5,13,2,18,36,470,27,0,0,0,0
158,Dnipro,80,PM2.5,24,2,23,39,173,26,0,0,0,0
159,Khulna,114,PM2.5,46,2,40,40,281,7,0,0,0,0
160,Jerusalem,138,PM10,42,1,51,228,154,6,6,12,1,0
161,Dehradun,112,PM2.5,40,3,39,85,355,27,0,0,0,0
162,Fort Worth,64,PM2.5,2,0,20,35,675,40,17,45,0,0
163,Jiujiang,136,PM2.5,46,4,46,102,521,29,0,0,0,0
164,Southampton,30,PM2.5,16,1,7,12,406,18,7,28,0,0
165,Arequipa,32,PM2.5,13,0,8,12,305,15,0,0,0,0
166,Ciudad Guayana,33,PM2.5,23,0,8,13,97,1,0,0,0,0
167,Zamboanga City,41,PM2.5,29,0,10,22,111,11,0,0,0,0
168,Veracruz,49,PM2.5,17,1,12,19,191,7,0,0,0,0
169,Jacksonville,52,PM2.5,16,1,11,19,500,25,0,0,0,0
170,Pathum Thani,145,PM2.5,34,2,49,81,367,23,0,0,0,0
171,Rajshahi,101,PM2.5,48,2,35,50,355,16,0,0,0,0
172,Guigang,118,PM2.5,70,3,37,89,277,36,2,15,0,0
173,Columbus,26,PM2.5,25,1,5,12,101,12,0,0,0,0
174,Charlotte,36,PM2.5,25,0,6,13,195,4,0,4,0,0
175,Ulsan,32,O3,32,2,5,15,254,15,0,2,0,0
176,Liverpool,56,PM2.5,37,0,16,20,129,26,3,12,0,0
