,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
166,Zamboanga City,38,PM2.5,34,0,9,20,112,8,0,0,0,0
167,Veracruz,42,PM2.5,36,1,9,15,113,1,0,0,0,0
168,Jacksonville,52,PM2.5,29,1,12,59,700,35,0,0,0,0
169,Pathum Thani,152,PM2.5,9,3,56,114,458,36,0,0,0,0
170,Rajshahi,159,PM2.5,18,8,69,97,654,17,10,36,3,0
171,Guigang,111,PM2.5,8,1,32,92,289,21,2,18,0,0
172,Columbus,63,PM2.5,28,1,21,39,199,38,0,0,0,0
173,Charlotte,58,PM2.5,19,0,15,41,232,23,0,17,0,0
174,Ulsan,34,PM2.5,21,2,8,11,381,18,0,1,0,0
175,Liverpool,62,PM2.5,35,0,17,33,131,19,3,8,0,0
176,Antipolo,38,O3,42,0,8,13,129,2,0,0,0,0
177,Zhangzhou,93,PM2.5,0,4,37,67,606,36,1,12,0,0
178,Bergamo,64,PM2.5,6,1,17,19,628,32,0,6,1,0
179,Donetsk,118,PM2.5,18,7,40,59,281,16,0,0,0,0
180,Malang,77,PM2.5,27,0,23,38,326,21,0,0,0,0
181,Linfen,169,PM2.5,2,4,91,100,773,28,0,0,0,0
182,Sylhet,52,PM2.5,6,7,9,32,262,2,3,6,0,0
183,Indianapolis,62,PM2.5,18,1,15,52,432,35,1,0,0,0
184,Hermosillo,34,O3,53,1,5,8,110,1,0,0,0,0
185,San Francisco,36,PM10,21,1,7,48,318,22,3,12,0,0
186,Guntur,98,PM2.5,36,6,36,73,620,7,1,8,1,0
187,Bahawalpur,171,PM2.5,26,4,98,145,600,5,0,0,0,0
188,Tyumen,61,PM2.5,35,2,16,35,129,26,0,0,0,0
189,Soshanguve,49,PM10,17,4,6,68,947,12,3,12,1,0
190,Tuxtla Gutierrez,58,PM2.5,42,1,15,28,147,12,0,0,0,0
191,Puducherry,54,PM2.5,13,1,10,22,576,7,3,10,1,0
192,Culiacan,29,O3,46,1,5,8,105,1,0,0,0,0
193,Saratov,67,PM2.5,19,0,19,30,130,17,0,0,0,0
194,Valencia,64,PM2.5,36,1,22,22,184,16,1,8,0,0
195,Luzhou,139,PM2.5,10,4,60,85,555,15,0,0,0,0
196,Quebec City,38,PM2.5,37,1,9,33,146,16,0,0,0,0
197,Yibin,152,PM2.5,1,3,66,103,598,22,0,0,0,0
198,Ipoh,41,PM2.5,9,1,9,16,584,11,0,0,0,0
199,Winnipeg,65,PM2.5,34,2,20,37,187,14,0,0,0,0
200,Bogra,159,PM2.5,18,1,69,69,455,12,0,0,0,0
