,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
71,Genoa,72,PM2.5,8,1,23,30,401,31,4,15,2,0
72,Ezhou,61,PM2.5,14,2,17,47,383,31,16,40,0,0
73,Santiago,67,PM2.5,50,2,18,63,398,36,0,0,0,0
74,Mar Del Plata,46,PM2.5,18,0,11,16,66,4,0,0,0,0
75,Lodz,98,PM2.5,14,3,42,42,491,29,0,25,2,0
76,Oklahoma City,59,PM2.5,32,0,14,57,565,30,24,42,0,0
77,Las Vegas,57,PM2.5,26,0,14,48,227,26,4,0,0,0
78,General Santos City,41,PM2.5,19,0,10,15,217,2,0,0,0,0
79,Detroit,55,PM2.5,22,1,16,58,205,21,0,0,0,0
80,Manama,157,PM2.5,43,27,60,96,193,25,0,0,0,0
81,Portland,48,PM2.5,27,1,11,35,93,20,10,19,0,0
82,Macao,78,PM2.5,35,3,27,60,542,25,0,0,0,0
83,Zhoushan,42,PM2.5,34,1,10,23,131,13,0,0,0,0
84,Jhansi,151,PM2.5,7,12,52,57,2083,16,48,61,3,0
85,Memphis,52,PM2.5,31,2,11,25,143,22,0,0,0,0
86,Doha,161,PM2.5,29,12,78,118,292,61,0,0,0,0
87,Chiclayo,34,PM2.5,25,0,9,14,61,0,0,0,0,0
88,Wuhai,84,PM2.5,22,3,29,104,430,23,0,0,0,0
89,Be'er Sheva,477,PM10,40,1,219,556,270,2,0,2,0,0
90,Durango,29,O3,40,0,1,2,68,0,0,0,0,0
91,Bokaro Steel City,200,PM2.5,13,39,140,208,4673,15,8,28,2,0
92,Wroclaw,124,PM2.5,15,4,48,59,422,25,1,32,1,0
93,Venezia,42,PM2.5,30,0,12,35,153,16,0,10,0,0
94,Jambi,47,PM2.5,19,1,12,18,169,3,0,0,0,0
95,Duesseldorf,57,PM2.5,18,1,16,38,215,44,41,11,0,0
96,Belfast,57,PM2.5,35,1,14,29,41,21,4,11,0,0
97,Stuttgart,55,PM2.5,9,1,11,35,438,41,40,37,0,0
98,Riga,111,PM2.5,16,1,32,61,221,20,0,0,0,0
99,Kolhapur,106,PM2.5,31,3,36,56,303,15,2,7,0,0
100,Bacolod,54,PM2.5,33,0,13,34,120,9,0,0,0,0
101,Ulyanovsk,65,PM2.5,19,0,18,23,134,13,0,0,0,0
102,Al-Ain,153,PM2.5,27,2,58,139,139,19,0,0,0,0
103,Bari,34,O3,39,0,4,6,242,2,0,0,1,0
104,Yulin Guangxi,91,PM2.5,12,2,37,69,303,16,2,13,0,0
105,Ajmer,151,PM2.5,15,5,52,106,1123,42,28,125,11,0
106,Kuching,46,PM2.5,21,1,10,15,333,7,0,0,0,0
107,Geneva,57,PM2.5,16,0,17,7,290,23,0,7,0,0
108,Anshun,57,PM2.5,14,0,15,45,365,40,17,38,0,0
109,Colombo,49,PM2.5,17,1,11,41,98,24,0,0,0,0
110,Ujjain,151,PM2.5,29,1,60,162,1090,37,5,24,1,0
111,Gothenburg,77,PM2.5,27,1,27,30,152,16,0,0,0,0
112,Patiala,118,PM2.5,9,6,43,81,1427,32,34,63,5,0
113,Bilaspur,103,PM2.5,6,5,31,44,1882,23,75,102,9,0
114,Louisville,60,PM2.5,28,1,17,46,181,20,0,0,0,0
115,San Jose del Monte,57,PM2.5,39,1,15,27,135,24,0,0,0,0
116,Yaroslavl,61,PM2.5,15,5,16,19,197,25,0,0,0,0
117,Brighton,57,PM2.5,31,1,13,30,322,23,9,19,0,0
118,Feira De Santana,26,O3,20,1,6,9,115,3,0,0,0,0
119,Comilla,175,PM2.5,1,8,101,127,866,5,8,24,0,0
120,Mathura,155,PM2.5,0,7,84,111,836,14,7,36,581,0
121,Skopje,164,PM2.5,19,4,83,83,3387,19,0,0,0,0
122,Leipzig,56,PM2.5,3,1,16,30,366,16,15,31,2,0
123,Agartala,174,PM2.5,1,8,100,144,873,15,8,24,0,0
124,Kingston,26,PM2.5,24,1,6,20,140,13,0,0,0,0
125,Sangli,103,PM2.5,18,2,33,53,172,24,1,3,0,0
126,Malaga,53,PM2.5,38,1,9,23,393,25,6,17,0,0
127,Ibague,56,PM2.5,42,1,15,22,160,3,0,0,0,0
128,Dortmund,44,PM2.5,9,1,12,25,271,36,7,6,0,0
129,Kagoshima,39,PM2.5,13,2,9,12,100,8,2,10,0,80
130,Cabimas,39,O3,40,2,7,13,132,5,0,0,0,0
131,Milwaukee,61,PM2.5,24,1,17,60,270,20,1,0,0,0
132,Samut Sakhon,174,PM2.5,4,2,99,151,739,44,0,0,0,0
133,Essen,48,PM2.5,13,1,11,21,217,31,22,0,0,0
134,Dresden,63,PM2.5,12,1,18,22,449,9,5,20,2,0
135,Udaipur,105,PM2.5,32,5,35,56,279,3,5,17,1,0
136,Vellore,73,PM2.5,12,2,16,30,458,6,3,10,1,0
137,Thoothukkudi,76,PM2.5,3,2,24,57,9,15,6,21,2,0
138,Bloemfontein,64,PM10,21,1,8,46,131,2,0,0,0,0
139,Udon Thani,146,PM2.5,14,1,46,74,1270,10,0,0,0,0
140,Jalgaon,152,PM2.5,17,10,54,85,587,27,6,48,0,0
141,Zaoyang,181,PM2.5,7,4,142,142,876,22,0,0,0,0
142,Yiyang Hunan,134,PM2.5,19,3,46,130,792,20,6,25,2,0
143,Baltimore,64,PM2.5,25,1,21,44,128,35,7,25,0,0
144,Kitchener,72,PM2.5,23,2,23,28,355,18,11,25,0,0
145,Poza Rica de Hidalgo,68,PM2.5,35,9,21,31,152,4,0,0,0,0
146,Oujda,34,O3,39,1,4,14,119,1,0,0,0,0
147,Orenburg,53,PM2.5,30,1,12,32,137,21,0,0,0,0
148,Bremen,65,PM2.5,5,0,20,33,306,30,8,25,0,0
149,Kota Kinabalu,45,PM2.5,18,0,10,16,214,4,0,0,0,0
150,Basel,54,PM2.5,25,0,12,15,297,22,0,17,0,0
151,Gomel,28,PM2.5,23,2,7,8,177,4,0,0,0,0
152,Albuquerque,59,PM10,30,1,9,72,73,15,4,10,0,0
153,Meknes,30,O3,32,1,7,14,126,3,0,0,0,0
154,Panipat,103,PM2.5,2,1,35,45,166,21,2,6,1,0
155,Irbid,90,PM2.5,32,1,15,45,270,3,1,4,0,0
156,Chiang Rai,99,PM2.5,15,1,31,37,550,4,0,0,0,0
157,Leicester,39,PM2.5,33,1,7,20,135,19,4,11,0,0
158,Tucson,61,PM2.5,43,1,16,39,99,12,0,0,0,0
159,Imus,53,PM2.5,40,0,9,15,158,3,0,0,0,0
160,Villavicencio,63,PM2.5,26,0,19,19,119,5,0,0,0,0
161,Sakarya,75,PM2.5,8,25,24,33,1002,27,0,0,0,0
162,Utrecht,56,PM2.5,18,0,13,15,182,22,2,0,0,0
163,Larkana,174,PM2.5,23,3,102,152,598,6,0,0,0,0
164,Basilan City,30,O3,33,0,2,3,114,0,0,0,0,0
165,Kerman,80,PM2.5,13,0,32,64,544,16,6,14,0,205
166,Mekele,42,PM2.5,34,0,10,17,235,1,0,0,0,0
167,Edinburgh,27,O3,23,1,3,4,163,17,6,22,0,0
168,San Juan,25,O3,28,0,5,16,76,0,0,0,0,0
169,Ryazan,38,PM2.5,9,1,7,13,186,18,0,0,0,0
170,Vilnius,85,PM2.5,9,2,30,55,171,42,0,22,1,0
171,Calamba,38,O3,41,0,9,15,144,3,0,0,0,0
172,Hannover,28,PM2.5,8,1,8,11,289,16,8,19,0,0
173,Fresno,85,PM2.5,14,0,32,65,584,29,10,23,0,778
174,Astrakhan,119,PM2.5,28,0,43,100,128,8,0,0,0,0
175,Bellary,80,PM2.5,28,5,23,57,827,8,27,48,1,0
176,Pietermaritzburg,60,PM2.5,15,4,18,29,233,21,0,0,0,0
177,Rustenburg,42,PM2.5,18,1,12,36,442,10,1,11,0,0
178,Sheikhupura,144,PM2.5,13,5,49,106,2179,28,45,68,26,0
179,Grenoble,57,PM2.5,5,0,12,44,360,40,33,0,0,0
180,Angeles City,33,PM2.5,31,0,8,13,170,2,0,0,0,0
181,Poznan,129,PM2.5,13,7,51,56,284,28,0,12,0,0
182,Cuautla Morelos,74,O3,74,14,10,15,217,2,0,0,0,0
183,Kalasin,64,PM2.5,38,3,19,28,480,3,0,0,0,0
184,Atlanta,51,PM2.5,15,2,12,27,485,25,26,39,0,0
185,Rupganj,184,PM2.5,2,8,120,121,828,8,8,24,0,0
186,Penza,59,PM2.5,21,0,7,15,127,1,0,0,0,0
187,Porto Velho,33,PM2.5,12,1,8,11,141,3,0,0,0,0
188,Chuxiong,55,PM2.5,2,6,15,38,577,14,0,0,0,0
189,Duisburg,26,PM2.5,19,1,6,19,571,20,7,0,0,0
190,Muzaffarpur,151,PM2.5,7,2,52,102,823,16,3,3,24,0
191,Changge,166,PM2.5,1,4,127,135,891,30,0,0,0,0
192,Kuantan,45,PM2.5,32,0,10,16,211,2,0,0,0,0
193,Kandahar,49,PM2.5,13,1,12,19,510,21,20,51,0,0
194,Nurenberg,45,PM2.5,1,1,9,13,541,25,29,0,0,0
195,London CA,46,PM2.5,30,2,9,13,369,9,11,25,0,0
196,Bournemouth,58,PM2.5,27,0,16,46,131,19,1,7,0,0
197,Khon-Kaen,94,PM2.5,26,2,29,46,740,6,0,0,0,0
198,Cheboksary,72,PM2.5,17,0,27,51,134,19,0,0,0,0
199,Lipetsk,86,PM2.5,14,1,28,40,161,20,0,0,0,0
200,Murcia,33,O3,21,1,2,11,436,15,6,20,0,0
201,Tirana,39,PM2.5,38,1,8,9,147,3,0,0,0,0
202,Surat Thani,57,PM2.5,38,1,14,24,275,1,0,0,0,0
203,Kansas City,62,PM10,24,1,10,89,350,20,4,13,0,0
