,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
110,Ujjain,153,PM2.5,31,1,60,149,443,23,4,11,0,0
111,Gothenburg,63,PM2.5,21,0,16,19,176,21,0,0,0,0
112,Patiala,171,PM2.5,5,1,99,243,969,34,3610,12,2871,0
113,Bilaspur,147,PM2.5,12,4,50,90,553,12,21,36,3,0
114,Louisville,70,PM2.5,28,0,24,49,264,28,0,0,0,0
115,San Jose del Monte,59,PM2.5,41,0,15,28,124,25,0,0,0,0
116,Yaroslavl,84,PM2.5,9,7,29,36,347,27,0,0,0,0
117,Brighton,26,O3,33,1,5,5,359,0,0,4,0,0
118,Feira De Santana,33,PM2.5,11,1,8,14,123,4,0,0,0,0
119,Comilla,153,PM2.5,1,8,61,78,459,5,3,13,0,0
120,Calabar,153,PM2.5,1,8,61,78,459,5,3,13,0,0
121,Mathura,172,PM2.5,5,7,100,132,849,14,6,29,581,0
122,Skopje,70,PM2.5,19,2,24,24,443,7,0,0,0,0
123,Leipzig,58,PM2.5,14,0,9,17,213,10,6,9,1,0
124,Agartala,138,PM2.5,1,8,51,92,466,16,3,14,0,0
125,Kingston,31,PM2.5,30,1,6,19,140,9,0,0,0,0
126,Sangli,129,PM2.5,17,3,45,71,329,26,3,9,1,0
127,Malaga,53,PM2.5,35,1,17,17,437,6,1,3,0,0
128,Ibague,61,PM2.5,25,1,17,17,186,3,0,0,0,0
129,Dortmund,49,PM2.5,17,1,12,21,150,16,1,3,0,0
130,Kagoshima,31,PM2.5,25,1,9,15,400,26,40,66,0,210
131,Cabimas,25,O3,21,1,4,6,104,3,0,0,0,0
132,Milwaukee,73,PM2.5,6,1,25,55,374,33,1,0,0,0
133,Samut Sakhon,158,PM2.5,16,9,57,124,903,32,0,0,0,0
134,Essen,51,PM2.5,16,1,11,14,155,13,1,0,0,0
