,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
77,Las Vegas,39,PM10,31,0,11,56,107,17,0,0,0,0
78,General Santos City,23,PM2.5,21,0,6,8,145,1,0,0,0,0
79,Detroit,56,PM10,1,3,14,75,412,26,0,0,0,0
80,Manama,153,PM2.5,58,48,54,121,230,37,0,0,0,0
81,Portland,23,PM10,20,1,3,19,35,7,1,5,0,0
82,Sokoto,23,PM10,20,1,3,19,35,7,1,5,0,0
83,Macao,92,O3,55,3,17,43,578,21,0,0,0,0
84,Zhoushan,66,PM2.5,19,0,19,19,140,19,0,0,0,0
85,Jhansi,90,PM2.5,43,5,32,81,410,22,1,7,0,0
86,Memphis,60,PM2.5,3,0,19,25,114,15,0,0,0,0
87,Doha,161,PM2.5,35,29,80,122,212,57,0,0,0,0
88,Chiclayo,27,PM2.5,23,0,6,9,62,0,0,0,0,0
89,Wuhai,81,PM2.5,25,5,25,48,350,18,0,0,0,0
90,Be'er Sheva,82,PM10,47,1,21,115,333,3,1,4,0,0
91,Durango,24,O3,28,0,1,2,100,2,0,0,0,0
92,Bokaro Steel City,193,PM2.5,69,12,159,216,820,16,11,37,6,0
93,Wroclaw,157,PM2.5,7,7,54,72,672,37,4,67,4,0
94,Venezia,90,PM2.5,7,0,28,28,243,32,0,51,0,0
95,Jambi,63,PM2.5,18,1,18,26,302,11,0,0,0,0
96,Duesseldorf,62,PM2.5,23,1,20,44,193,30,6,6,1,0
97,Belfast,66,PM2.5,23,1,22,34,87,39,7,20,0,0
98,Stuttgart,58,PM2.5,17,0,17,71,349,35,47,17,0,0
99,Riga,82,PM2.5,20,2,27,38,178,25,0,0,0,0
100,Kolhapur,93,PM2.5,32,2,34,74,304,17,3,7,1,0
