,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
153,Jacksonville,60,PM2.5,26,1,16,44,500,20,0,0,0,0
154,Pathum Thani,122,PM2.5,35,2,33,67,497,19,0,0,0,0
155,Rajshahi,165,PM2.5,47,7,89,139,764,24,4,27,1,0
156,Guigang,133,PM2.5,66,2,46,97,346,35,3,20,0,0
157,Columbus,41,PM2.5,24,1,12,39,199,23,0,0,0,0
158,Charlotte,63,PM2.5,12,1,14,15,756,20,0,21,0,0
159,Ulsan,54,PM2.5,23,3,13,29,455,37,0,3,0,0
160,Liverpool,54,PM2.5,24,1,14,22,130,37,31,52,0,0
161,Antipolo,64,PM2.5,31,0,20,46,202,34,0,0,0,0
162,Zhangzhou,82,PM2.5,54,3,22,61,437,16,1,11,0,0
163,Malang,126,PM2.5,13,0,50,100,495,37,0,0,0,0
164,Linfen,123,PM2.5,14,9,44,122,2347,35,0,0,0,0
165,Sylhet,77,PM2.5,12,7,24,33,101,2,1,2,0,0
166,Hermosillo,21,O3,26,0,4,7,126,2,0,0,0,0
167,Guntur,155,PM2.5,39,13,78,104,471,8,2,10,1,0
168,Tyumen,163,PM2.5,67,6,74,110,506,5,0,0,0,0
169,Soshanguve,51,PM2.5,43,5,11,15,1110,11,4,7,0,0
170,Tuxtla Gutierrez,51,PM2.5,43,5,11,15,1110,11,4,7,0,0
171,Puducherry,155,PM2.5,36,5,62,111,506,18,2,7,1,0
172,Culiacan,26,PM2.5,10,0,6,9,205,6,0,0,0,0
173,Valencia,97,PM2.5,3,1,28,34,103,32,27,44,1,0
174,Luzhou,97,PM2.5,3,1,28,34,103,32,27,44,1,0
175,Quebec City,133,PM2.5,11,5,48,79,696,20,0,0,0,0
176,Yibin,127,PM2.5,20,4,44,72,527,14,0,0,0,0
177,Winnipeg,41,PM2.5,12,1,10,14,153,3,0,0,0,0
178,Bogra,155,PM2.5,48,2,64,76,422,7,0,0,0,0
