,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
30,Daejon,24,O3,28,0,2,3,143,1,1,3,0,0
31,Monrovia,47,PM2.5,16,0,10,20,386,22,9,23,0,0
32,Tiruppur,84,PM2.5,20,7,32,44,437,16,7,27,1,0
33,Munich,20,PM2.5,18,0,4,7,231,6,8,0,0,0
34,Ciudad Juarez,43,PM2.5,35,3,10,15,168,5,0,0,0,0
35,Kananga,65,PM2.5,24,1,13,36,105,25,0,0,0,0
36,Gwangju,42,PM2.5,42,2,6,11,577,5,0,0,0,0
37,Suqian,57,PM2.5,18,4,18,35,430,19,0,0,0,0
38,Yekaterinburg,70,PM2.5,26,2,19,35,154,50,0,0,0,0
39,Abu Dhabi,79,PM2.5,59,3,26,76,160,33,0,0,0,0
40,Jodhpur,139,PM2.5,49,5,64,79,1746,23,10,21,1,0
41,Edmonton,24,PM2.5,18,0,4,16,396,20,1,21,1,0
42,Ranchi,164,PM2.5,29,12,89,89,976,33,0,33,0,0
43,Kathmandu,85,PM2.5,37,2,32,121,538,16,1,17,1,0
44,Jabalpur,89,PM2.5,43,8,31,84,856,20,2,22,0,0
45,Asansol,162,PM2.5,90,4,79,227,524,11,10,33,4,0
46,Kota,162,PM2.5,42,4,107,146,314,22,6,26,1,0
47,San Diego,61,PM2.5,19,1,16,45,460,44,0,0,0,0
48,Kharkiv,73,PM2.5,23,2,19,47,163,21,0,0,0,0
49,San Jose,39,PM10,25,1,7,50,256,13,1,6,0,0
50,Allahabad,152,PM2.5,17,6,51,80,442,18,1,8,73,0
51,Gwalior,50,PM2.5,52,3,2,7,314,2,1,2,1,0
52,Ottawa,28,PM2.5,34,0,7,9,131,11,0,0,0,0
53,Zurich,40,PM2.5,4,0,11,12,231,16,6,12,0,0
54,Belgrade,68,PM2.5,19,10,23,23,577,11,0,0,0,0
55,Amritsar,196,PM2.5,10,4,92,187,284,25,6,17,1,0
56,Joao Pessoa,41,PM2.5,25,0,10,19,94,1,0,0,0,0
57,Queretaro,88,PM2.5,28,6,32,65,1062,6,0,0,0,0
58,Taian Shandong,101,PM2.5,43,1,40,51,314,28,3,13,0,0
59,Copenhagen,65,PM2.5,7,0,16,38,270,17,27,21,0,0
60,Konya,105,PM2.5,11,10,36,80,74,26,0,0,0,0
61,Dhanbad,166,PM2.5,29,5,94,94,1372,22,0,32,0,0
62,Dallas,102,PM2.5,1,0,39,43,700,38,27,57,0,0
63,Ganzhou,141,PM2.5,19,4,49,143,1115,15,0,0,0,0
64,Adelaide,52,PM2.5,24,1,12,25,135,35,0,0,0,0
65,Hai Phong,132,PM2.5,38,12,49,49,930,12,0,0,0,0
66,Mombasa,69,PM2.5,60,2,20,34,165,1,0,0,0,0
67,Jiaxing,124,PM2.5,8,3,46,123,1151,36,0,0,0,0
68,Helsinki,58,PM2.5,1,0,15,18,342,19,0,0,2,0
69,Porto,92,PM2.5,4,1,31,31,376,31,0,0,0,0
70,Zhanjiang,115,O3,87,4,42,91,684,16,0,0,0,0
71,Prague,73,PM2.5,9,1,22,55,284,63,5,20,0,0
72,Dongying,31,O3,27,2,5,13,498,7,0,0,0,0
73,Mianyang Sichuan,81,PM2.5,38,1,25,41,342,47,2,14,0,0
74,Nanchong,71,PM2.5,28,1,23,31,414,4,0,0,0,0
75,Fushun Liaoning,71,PM2.5,28,1,23,31,414,4,0,0,0,0
76,Antalya,104,PM2.5,16,3,44,56,349,27,0,0,0,0
77,Bareilly,167,PM2.5,46,9,95,177,890,39,4,23,4,0
78,Kazan,64,PM2.5,26,2,21,28,150,19,0,0,0,0
79,Ad-Dammam,114,PM2.5,63,16,42,87,180,36,0,0,0,0
80,Port Elizabeth,67,PM2.5,16,2,20,45,103,34,2,3,0,0
81,Ahvaz,25,O3,25,0,7,7,110,1,0,0,0,0
82,Florianopolis,53,PM2.5,26,1,13,24,98,21,0,0,0,0
83,Nizhniy Novgorod,86,PM2.5,26,2,26,54,153,35,0,0,0,0
84,Dublin,63,PM2.5,26,2,18,22,271,21,11,10,0,0
85,Maoming,54,PM2.5,17,0,12,12,212,7,3,3,0,0
86,San Luis Potosi,79,PM2.5,22,4,24,65,394,14,0,0,0,0
87,Mysore,81,PM2.5,21,1,25,73,264,33,5,14,5,0
88,Chelyabinsk,69,PM2.5,29,2,19,34,145,43,0,0,0,0
89,Moradabad,170,PM2.5,1,1,92,171,1284,33,4,23,4,0
90,Barquisimeto,25,PM2.5,25,1,6,10,166,4,0,0,0,0
91,Durg-Bhilainagar,157,PM2.5,14,126,84,120,1202,49,0,0,0,0
92,Suzhou,70,PM2.5,26,0,19,49,178,21,0,0,0,0
93,Maracay,48,PM2.5,22,3,10,15,148,3,0,0,0,0
94,Ruian,38,PM2.5,26,0,10,15,428,5,0,0,0,0
95,Zhenjiang Jiangsu,113,PM2.5,25,2,33,55,434,38,0,0,0,0
96,Baoji,56,PM2.5,32,2,17,43,277,11,0,0,0,0
97,Bhubaneswar,178,PM2.5,41,10,120,173,620,39,0,0,0,0
98,Pingdingshan Henan,178,PM2.5,41,10,120,173,620,39,0,0,0,0
99,Mendoza,51,PM2.5,24,0,13,23,156,22,0,0,0,0
100,Chiang Mai,62,O3,59,1,15,28,810,4,0,0,0,0
101,Tiruchirappalli,57,PM2.5,31,5,15,26,271,8,2,5,1,0
102,Huaibei,86,PM2.5,40,1,25,83,279,44,1,11,0,0
103,Jinhua,33,PM2.5,29,0,8,11,114,6,1,4,0,0
104,Islamabad,133,PM2.5,14,10,54,92,1220,45,19,38,0,0
105,Haifa,86,PM2.5,39,2,35,117,382,12,4,17,1,0
106,Guilin,66,PM2.5,33,2,23,37,784,11,0,0,0,0
107,Mexicali,80,PM2.5,20,0,16,30,394,40,39,5,0,0
108,Ufa,67,PM2.5,21,1,21,33,147,48,0,0,0,0
109,Rostov-on-Don,77,PM2.5,24,1,28,30,156,23,0,0,0,0
110,Hubli-Dharwad,125,PM2.5,24,2,52,134,637,23,9,21,0,0
111,Guwahati,136,PM2.5,3,6,58,95,175,11,1,3,0,0
112,Liupanshui,63,PM2.5,25,1,18,48,252,14,0,0,0,0
113,Quetta,48,PM2.5,54,1,11,20,132,1,0,0,0,0
114,Cologne,42,PM2.5,17,2,9,11,193,20,7,8,0,0
115,Aguascalientes,71,PM2.5,13,5,17,65,552,4,0,0,0,0
116,Binzhou,29,PM2.5,34,0,8,14,110,11,1,2,0,0
117,Salem,27,O3,36,0,2,5,153,1,0,2,0,0
118,Saharanpur,180,PM2.5,47,4,101,195,509,26,3,22,5,0
119,Yerevan,163,PM2.5,38,4,61,117,416,4,0,0,0,0
120,Tbilisi,68,PM2.5,27,1,21,35,325,7,0,0,0,0
121,Bujumbura,68,PM2.5,27,1,21,35,325,7,0,0,0,0
122,Jalandhar,163,PM2.5,39,11,85,156,1135,18,16,14,2,0
123,Lille,69,PM2.5,16,0,20,40,132,26,1,6,0,0
124,Siliguri,158,PM2.5,36,1,66,237,454,20,8,25,4,0
125,Oslo,83,PM2.5,5,0,29,39,337,22,25,40,0,0
126,Jingzhou Hubei,83,PM2.5,5,0,29,39,337,22,25,40,0,0
127,Zhaoqing,118,PM2.5,54,3,46,66,853,10,0,0,0,0
128,Antwerp,44,PM2.5,14,1,11,16,132,9,12,0,1,0
129,Johor Bahru,129,PM2.5,27,1,49,61,179,25,0,0,0,0
130,Solapur,120,PM2.5,56,4,42,65,265,6,3,11,1,0
131,Teresina,60,PM2.5,29,0,14,23,118,13,0,0,0,0
132,Fuzhou Jiangxi,106,PM2.5,28,0,39,74,164,28,0,0,0,0
133,Aracaju,61,PM2.5,23,0,16,34,71,11,0,0,0,0
134,Leshan,86,PM2.5,20,2,33,45,609,28,0,0,0,0
135,Marrakech,52,PM2.5,40,1,11,24,89,1,0,0,0,0
136,Rotterdam,53,PM2.5,9,0,9,14,140,25,3,0,1,0
137,Austin,55,PM2.5,17,1,12,25,300,16,0,0,0,0
138,San Jose,34,PM10,25,1,3,32,256,6,1,6,0,0
139,Denpasar,71,PM2.5,16,0,22,43,177,21,0,0,0,0
140,Odesa,80,PM2.5,28,1,28,42,161,23,0,0,0,0
141,San Miguel de Tucuman,59,PM2.5,39,2,19,31,198,23,0,0,0,0
142,Padang,75,PM2.5,21,1,27,59,371,28,0,0,0,0
143,Cebu City,73,PM2.5,29,2,30,38,120,16,0,0,0,0
144,Acapulco de Juarez,43,PM2.5,36,3,10,16,177,6,0,0,0,0
145,Valparaiso,58,PM2.5,19,3,16,16,181,11,0,0,0,0
146,Kayseri,157,PM2.5,20,6,63,109,1290,78,0,0,0,0
147,Warangal,112,PM2.5,33,6,45,72,377,11,1,12,1,0
148,Changshu,68,PM2.5,33,4,18,31,665,9,0,0,0,0
149,Bordeaux,37,PM2.5,8,1,9,9,145,12,17,29,0,0
150,Songkhla,57,PM2.5,45,1,16,38,149,5,0,0,0,0
151,Yichun Jiangxi,94,PM2.5,33,2,26,42,309,14,1,13,0,0
152,Krasnodar,83,PM2.5,20,1,30,30,184,23,0,0,0,0
153,Cancun,38,PM2.5,35,0,9,16,79,0,0,0,0,0
154,Jixi Heilongjiang,44,PM2.5,28,1,12,21,13,8,0,0,0,0
155,Morelia,60,PM2.5,31,12,15,23,406,9,0,0,0,0
156,Dnipro,68,PM2.5,18,3,22,34,168,26,0,0,0,0
157,Khulna,172,PM2.5,42,6,88,143,633,20,12,55,6,0
158,Jerusalem,152,PM2.5,32,1,56,172,258,16,14,29,2,0
159,Dehradun,160,PM2.5,43,4,83,166,636,40,3,27,5,0
160,Fort Worth,71,PM2.5,1,0,20,40,710,31,33,50,0,0
161,Jiujiang,128,PM2.5,38,3,47,91,505,11,0,0,0,0
162,Southampton,29,O3,37,0,2,4,136,1,0,3,0,0
163,Arequipa,29,PM2.5,33,1,5,7,167,4,0,0,0,0
164,Ciudad Guayana,20,O3,23,0,3,4,127,2,0,0,0,0
165,Zamboanga City,52,PM2.5,25,0,12,26,110,10,0,0,0,0
166,Veracruz,33,PM2.5,31,1,8,13,126,1,0,0,0,0
167,Jacksonville,58,PM2.5,16,1,17,40,600,12,0,0,0,0
168,Pathum Thani,119,PM2.5,23,1,41,81,392,21,0,0,0,0
169,Rajshahi,119,PM2.5,23,1,41,81,392,21,0,0,0,0
170,Guigang,135,PM2.5,34,2,49,110,305,23,1,12,0,0
171,Columbus,35,PM2.5,20,0,9,18,101,14,0,0,0,0
172,Charlotte,29,PM2.5,28,0,8,30,147,8,0,2,0,0
173,Ulsan,67,PM2.5,36,2,21,33,390,14,0,7,0,0
174,Liverpool,64,PM2.5,23,1,21,21,138,31,18,35,0,0
175,Antipolo,51,PM2.5,28,0,14,27,150,15,0,0,0,0
176,Zhangzhou,96,PM2.5,54,2,37,79,384,13,1,7,0,0
177,Bergamo,52,PM2.5,5,1,15,18,543,29,0,7,2,0
178,Donetsk,88,PM2.5,26,5,32,41,225,15,0,0,0,0
179,Malang,94,PM2.5,8,0,34,69,437,27,0,0,0,0
180,Linfen,89,PM2.5,8,7,39,62,756,31,0,0,0,0
181,Sylhet,67,PM2.5,10,7,15,29,77,2,1,2,0,0
182,Indianapolis,39,PM2.5,12,1,10,37,269,30,0,0,0,0
183,Hermosillo,23,PM2.5,11,1,6,8,270,11,0,0,0,0
184,San Francisco,46,PM10,29,0,10,46,315,20,0,8,0,0
185,Guntur,62,PM2.5,41,4,19,29,645,4,1,5,0,0
186,Bahawalpur,117,PM2.5,34,2,49,72,531,15,0,0,0,0
187,Tyumen,57,PM2.5,37,1,14,38,135,36,0,0,0,0
188,Soshanguve,32,PM2.5,38,4,8,37,901,11,2,2,0,0
189,Tuxtla Gutierrez,58,PM2.5,35,0,18,26,221,1,0,0,0,0
190,Puducherry,67,PM2.5,18,1,20,47,410,23,2,5,1,0
191,Culiacan,24,PM2.5,11,0,6,8,210,6,0,0,0,0
192,Saratov,62,PM2.5,24,4,18,32,156,27,0,0,0,0
193,Valencia,69,PM2.5,14,1,19,30,87,26,10,23,0,0
194,Luzhou,98,PM2.5,16,3,40,48,534,25,0,0,0,0
195,Quebec City,98,PM2.5,16,3,40,48,534,25,0,0,0,0
196,Yibin,80,PM2.5,21,3,28,47,467,25,0,0,0,0
197,Ipoh,131,PM2.5,16,1,54,78,479,23,0,0,0,0
198,Winnipeg,28,O3,26,1,1,1,120,2,0,0,0,0
199,Bogra,161,PM2.5,26,1,81,81,394,13,0,0,0,0
