,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
40,Jodhpur,162,PM2.5,18,5,88,185,594,30,16,35,2,0
41,Edmonton,60,PM2.5,2,1,19,34,801,55,45,89,1,2
42,Ranchi,179,PM2.5,28,32,97,163,883,30,6,22,5,0
43,Kathmandu,163,PM2.5,2,2,93,216,921,15,16,31,2,0
44,Jabalpur,134,PM2.5,7,7,58,105,856,19,3,22,0,0
45,Asansol,168,PM2.5,18,3,97,202,917,19,12,50,10,0
46,Kota,153,PM2.5,0,0,13,25,0,19,0,0,0,0
47,San Diego,62,PM2.5,22,0,21,37,414,31,1,18,0,0
48,Kharkiv,82,PM2.5,26,2,31,31,155,13,0,0,0,0
49,San Jose,31,O3,34,0,7,16,183,11,0,2,0,60
50,Allahabad,193,PM2.5,1,7,149,202,2052,31,60,76,74,0
51,Gwalior,111,PM2.5,3,3,40,61,491,3,2,4,3,0
52,Ottawa,45,PM2.5,26,1,9,34,162,15,0,0,0,0
53,Zurich,53,PM2.5,3,0,13,15,271,19,1,16,0,0
54,Belgrade,64,PM2.5,26,10,16,16,506,5,0,0,0,0
55,Amritsar,163,PM2.5,5,5,72,139,481,16,6,17,1,0
56,Joao Pessoa,44,PM2.5,18,0,12,23,87,0,0,0,0,0
57,Queretaro,119,PM2.5,9,8,52,130,2621,7,0,0,0,0
58,Taian Shandong,90,PM2.5,25,1,33,40,474,37,7,25,0,0
59,Copenhagen,64,PM2.5,7,0,19,22,240,14,11,3,0,0
60,Konya,193,PM2.5,1,16,117,185,978,18,0,0,0,0
61,Dhanbad,170,PM2.5,17,3,103,210,1018,20,12,50,10,0
62,Dallas,52,PM2.5,15,0,12,35,301,29,0,11,0,0
63,Ganzhou,107,PM2.5,24,5,41,63,761,10,0,0,0,0
64,Adelaide,62,PM2.5,12,0,15,54,65,30,0,0,0,0
65,Hai Phong,59,PM2.5,37,13,16,34,653,8,0,0,0,0
66,Mombasa,49,PM2.5,28,2,11,18,150,2,0,0,0,0
67,Jiaxing,36,PM2.5,25,4,8,30,665,19,0,0,0,0
68,Helsinki,37,PM2.5,0,0,6,9,224,13,0,0,1,0
69,Porto,86,PM2.5,5,0,27,34,371,22,0,0,0,0
70,Zhanjiang,102,PM2.5,32,6,34,43,746,12,0,0,0,0
71,Prague,68,PM2.5,14,1,18,28,237,28,1,11,0,0
72,Dongying,98,PM2.5,10,11,36,66,1031,25,0,0,0,0
73,Mianyang Sichuan,79,PM2.5,26,1,25,42,470,47,6,24,0,0
74,Nanchong,108,PM2.5,12,1,36,53,628,11,0,0,0,0
75,Fushun Liaoning,108,PM2.5,12,1,36,53,628,11,0,0,0,0
76,Antalya,119,PM2.5,25,1,41,94,749,34,0,0,0,0
77,Bareilly,191,PM2.5,8,4,123,219,1743,20,40,84,2,0
78,Kazan,56,PM2.5,23,2,16,22,149,15,0,0,0,0
79,Ad-Dammam,158,PM2.5,15,25,81,153,189,37,0,0,0,0
80,Port Elizabeth,59,PM2.5,14,2,19,51,100,7,2,2,0,0
81,Ahvaz,35,O3,34,0,5,6,116,2,0,0,0,0
82,Florianopolis,61,PM2.5,30,0,17,33,104,14,0,0,0,0
83,Nizhniy Novgorod,58,PM2.5,27,3,16,23,151,20,0,0,0,0
84,Dublin,63,PM2.5,37,2,21,21,201,8,0,3,0,0
85,Maoming,30,PM2.5,19,0,7,7,255,8,1,3,0,0
86,San Luis Potosi,86,PM2.5,14,6,33,58,988,25,0,0,0,0
87,Mysore,75,PM2.5,7,1,25,68,450,32,6,20,1,0
88,Chelyabinsk,53,PM2.5,33,1,16,27,141,38,0,0,0,0
89,Moradabad,188,PM2.5,4,2,120,178,1999,28,47,104,0,0
90,Barquisimeto,25,O3,24,1,5,7,162,4,0,0,0,0
91,Durg-Bhilainagar,157,PM2.5,17,22,57,102,1130,16,16,20,0,0
92,Suzhou,71,PM2.5,39,0,21,48,151,25,0,0,0,0
93,Maracay,48,PM2.5,22,3,11,17,160,5,0,0,0,0
94,Ruian,35,PM2.5,32,0,8,14,349,4,0,0,0,0
95,Bhubaneswar,97,PM2.5,12,2,37,46,573,11,0,0,0,0
96,Pingdingshan Henan,181,PM2.5,40,14,121,184,611,27,0,0,0,0
97,Mendoza,181,PM2.5,40,14,121,184,611,27,0,0,0,0
98,Chiang Mai,53,PM2.5,15,1,15,31,184,19,0,0,0,0
99,Mwanza,77,PM2.5,13,1,26,40,1078,14,0,0,0,0
100,Huaibei,74,PM2.5,36,2,27,80,351,42,4,16,0,0
101,Lilongwe,74,PM2.5,36,2,27,80,351,42,4,16,0,0
102,Chandigarh,151,PM2.5,7,2,60,103,727,58,32,50,6,0
103,Islamabad,124,PM2.5,16,6,52,96,1792,26,17,35,0,0
104,Amsterdam,49,PM2.5,25,0,7,10,145,5,1,0,0,0
105,Haifa,87,PM2.5,36,2,30,99,293,8,1,9,1,0
106,Guilin,117,PM2.5,32,3,43,69,785,12,0,0,0,0
107,Mexicali,36,PM2.5,17,0,12,28,506,22,15,28,0,0
108,Ufa,99,PM2.5,5,4,32,48,202,57,0,0,0,0
109,Rostov-on-Don,75,PM2.5,21,1,21,27,159,17,0,0,0,0
110,Hubli-Dharwad,135,PM2.5,6,2,54,94,707,23,9,20,0,0
111,Guwahati,173,PM2.5,9,9,107,141,506,9,18,26,0,0
112,Liupanshui,75,PM2.5,15,4,22,58,417,17,0,0,0,0
113,Quetta,67,PM2.5,38,1,22,33,335,8,0,0,0,0
114,Aguascalientes,99,PM2.5,18,7,36,84,1399,31,0,0,0,0
115,Binzhou,39,PM2.5,26,0,9,38,229,35,11,32,0,0
116,Salem,39,PM2.5,26,0,9,38,229,35,11,32,0,0
117,Saharanpur,182,PM2.5,4,3,108,217,782,30,20,42,7,0
118,Managua,157,PM2.5,16,8,66,114,1314,4,33,22,2,0
119,Siliguri,161,PM2.5,5,1,85,203,446,22,44,78,7,0
120,Oslo,44,PM2.5,6,1,7,14,270,11,2,9,0,0
121,Jingzhou Hubei,44,PM2.5,6,1,7,14,270,11,2,9,0,0
122,Zhaoqing,82,PM2.5,31,3,29,37,863,11,0,0,0,0
123,Antwerp,57,PM2.5,11,2,15,21,257,8,2,0,1,0
124,Johor Bahru,148,PM2.5,33,4,56,74,208,33,0,0,0,0
125,Solapur,111,PM2.5,18,4,42,79,501,28,6,23,1,0
126,Teresina,55,PM2.5,19,1,11,16,144,1,0,0,0,0
127,Fuzhou Jiangxi,108,PM2.5,33,1,49,64,174,34,0,0,0,0
128,Aracaju,58,PM2.5,18,0,16,36,78,9,0,0,0,0
129,Leshan,111,PM2.5,6,6,42,56,701,17,0,0,0,0
130,Marrakech,43,PM2.5,18,1,10,18,100,4,0,0,0,0
131,Rotterdam,37,PM2.5,22,1,9,18,193,22,0,0,1,0
132,Austin,54,PM2.5,19,1,15,35,700,50,40,71,0,0
133,San Jose,31,O3,34,0,7,16,183,11,0,2,0,60
134,Denpasar,59,PM2.5,26,0,19,44,127,20,0,0,0,0
135,Odesa,77,PM2.5,14,2,25,27,175,22,0,0,0,0
136,San Miguel de Tucuman,57,PM2.5,12,1,13,22,264,19,0,0,0,0
137,Padang,66,PM2.5,41,1,18,53,239,13,0,0,0,0
138,Cebu City,67,PM2.5,39,1,24,44,105,17,0,0,0,0
139,Acapulco de Juarez,44,PM2.5,38,6,11,18,188,25,0,0,0,0
140,Valparaiso,63,PM2.5,20,3,19,50,196,15,0,0,0,0
141,Kayseri,170,PM2.5,6,3,81,128,2399,73,0,0,0,0
142,Warangal,156,PM2.5,34,19,54,78,420,11,2,7,1,0
143,Changshu,58,PM2.5,22,5,17,40,827,16,0,0,0,0
144,Bordeaux,55,PM2.5,17,0,11,13,159,4,0,0,0,0
145,Songkhla,56,PM2.5,34,1,16,42,64,6,0,0,0,0
146,Yichun Jiangxi,77,PM2.5,32,2,24,54,312,21,4,13,0,0
147,Krasnodar,82,PM2.5,14,1,30,47,217,24,0,0,0,0
148,Cancun,31,O3,34,1,6,12,83,1,0,0,0,0
149,Jixi Heilongjiang,49,PM2.5,27,1,14,20,87,9,0,0,0,0
150,Morelia,108,PM2.5,14,7,46,97,2145,26,0,0,0,0
151,Dnipro,69,PM2.5,22,2,24,39,154,25,0,0,0,0
152,Khulna,178,PM2.5,17,5,101,168,780,18,22,77,12,0
153,Jerusalem,78,PM10,42,1,26,111,108,7,9,16,1,0
154,Dehradun,174,PM2.5,5,3,98,183,771,39,19,41,6,0
155,Fort Worth,38,PM2.5,25,0,10,31,397,28,4,22,0,0
156,Jiujiang,86,PM10,10,4,18,103,613,16,0,0,0,0
157,Southampton,31,PM2.5,15,0,8,10,317,22,4,19,0,0
158,Arequipa,27,O3,22,1,7,11,160,8,0,0,0,0
159,Ciudad Guayana,20,O3,21,0,2,3,137,2,0,0,0,0
160,Zamboanga City,56,PM2.5,31,0,16,24,107,10,0,0,0,0
161,Veracruz,42,PM2.5,27,2,11,19,147,4,0,0,0,0
162,Jacksonville,69,PM2.5,26,1,19,50,400,25,0,0,0,0
163,Pathum Thani,82,PM2.5,11,1,21,62,451,36,0,0,0,0
164,Rajshahi,178,PM2.5,31,4,112,156,780,14,9,36,5,0
165,Guigang,80,PM2.5,33,1,26,53,335,26,4,13,0,0
166,Columbus,43,PM2.5,27,1,10,33,299,30,0,0,0,0
167,Charlotte,63,PM2.5,1,0,22,45,696,40,2,55,0,0
168,Ulsan,27,PM2.5,28,2,7,11,304,15,1,8,0,0
169,Liverpool,58,PM2.5,35,1,21,21,115,9,1,4,0,0
170,Antipolo,60,PM2.5,36,0,17,50,127,28,0,0,0,0
171,Zhangzhou,122,PM2.5,30,2,47,72,438,16,2,10,0,0
172,Bergamo,56,PM2.5,10,1,14,14,774,32,0,1,2,0
173,Donetsk,75,PM2.5,25,6,25,36,238,9,0,0,0,0
174,Malang,78,PM2.5,27,0,23,52,153,24,0,0,0,0
175,Linfen,108,PM2.5,8,4,38,70,834,19,0,0,0,0
176,Sylhet,65,PM2.5,7,6,17,29,144,2,3,6,0,0
177,Indianapolis,53,PM2.5,23,1,16,36,339,32,0,0,0,0
178,Hermosillo,32,PM2.5,19,1,9,13,230,12,0,0,0,0
179,San Francisco,29,O3,32,1,6,22,290,17,1,5,0,0
180,Guntur,140,PM2.5,30,6,53,76,524,5,2,7,1,0
181,Bahawalpur,164,PM2.5,25,4,88,126,528,7,0,0,0,0
182,Tyumen,56,PM2.5,40,1,16,24,124,34,0,0,0,0
183,Soshanguve,41,PM2.5,19,4,7,17,1081,12,2,2,1,0
184,Tuxtla Gutierrez,68,PM2.5,39,1,18,24,206,8,0,0,0,0
185,Puducherry,58,PM2.5,9,5,24,36,659,31,6,16,1,0
186,Culiacan,30,O3,19,1,7,11,269,13,0,0,0,0
187,Saratov,61,PM2.5,28,2,21,31,141,19,0,0,0,0
188,Valencia,77,PM2.5,14,1,18,26,136,21,2,6,0,0
189,Luzhou,106,PM2.5,4,6,36,67,648,19,0,0,0,0
190,Quebec City,39,PM2.5,33,1,10,30,159,12,0,0,0,0
191,Yibin,126,PM2.5,2,9,47,84,707,22,0,0,0,0
192,Ipoh,109,PM2.5,49,1,41,76,206,18,0,0,0,0
193,Winnipeg,31,PM2.5,19,1,7,17,137,11,0,0,0,0
194,Bogra,170,PM2.5,43,2,99,99,436,3,0,0,0,0
