,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
47,San Jose,77,PM2.5,18,1,21,30,340,8,1,8,0,0
48,Allahabad,174,PM2.5,1,6,109,178,2094,71,14,67,74,0
49,Gwalior,99,PM2.5,1,10,31,63,1545,9,9,13,1,0
50,Ottawa,30,PM2.5,11,0,8,14,160,13,0,0,0,0
51,Zurich,16,O3,16,0,3,5,146,8,0,5,0,0
52,Belgrade,99,PM2.5,13,12,36,44,453,27,0,0,0,0
53,Amritsar,119,PM2.5,8,6,33,87,690,27,7,16,1,0
54,Joao Pessoa,49,PM2.5,30,1,13,23,109,1,0,0,0,0
55,Queretaro,60,PM2.5,4,7,16,40,1108,6,0,0,0,0
56,Taian Shandong,79,PM2.5,37,2,24,61,266,20,5,9,0,0
57,Copenhagen,58,PM2.5,11,0,15,26,279,24,33,35,0,0
58,Konya,178,PM2.5,4,13,118,121,540,32,0,0,0,0
59,Dhanbad,167,PM2.5,8,5,84,98,33,20,0,49,0,0
60,Dallas,50,PM2.5,12,1,11,31,103,20,1,7,0,0
61,Ganzhou,69,PM2.5,41,2,21,48,854,18,0,0,0,0
62,Adelaide,38,PM2.5,15,0,9,28,58,26,0,0,0,0
63,Hai Phong,91,PM2.5,41,16,34,44,414,18,0,0,0,0
64,Mombasa,42,PM2.5,26,1,8,13,95,2,0,0,0,0
65,Jiaxing,156,PM2.5,17,6,91,162,1060,52,0,0,0,0
66,Helsinki,59,PM2.5,18,0,17,33,179,22,0,0,1,0
67,Porto,68,PM2.5,41,0,22,43,123,25,0,0,0,0
68,Zhanjiang,82,PM2.5,53,2,25,42,479,9,0,0,0,0
69,Prague,64,PM2.5,11,1,15,53,469,52,33,37,0,0
70,Dongying,152,PM2.5,19,16,75,135,1154,37,0,0,0,0
71,Mianyang Sichuan,85,PM2.5,33,2,24,50,293,33,5,8,0,0
72,Nanchong,163,PM2.5,13,2,106,161,1375,36,0,0,0,0
73,Fushun Liaoning,163,PM2.5,13,2,106,161,1375,36,0,0,0,0
74,Antalya,78,PM2.5,12,2,26,50,514,46,0,0,0,0
75,Bareilly,154,PM2.5,13,3,62,166,1519,30,17,14,2,0
76,Kazan,21,PM2.5,17,1,6,10,138,10,0,0,0,0
77,Ad-Dammam,124,PM2.5,37,22,38,67,179,51,0,0,0,0
78,Port Elizabeth,68,PM2.5,15,2,19,47,100,28,3,3,0,0
79,Ahvaz,25,O3,24,0,5,6,126,3,0,0,0,0
80,Florianopolis,64,PM2.5,23,0,19,34,60,20,0,0,0,0
81,Nizhniy Novgorod,60,PM2.5,21,2,15,30,143,31,0,0,0,0
82,Dublin,67,PM2.5,32,2,21,30,301,19,12,12,0,0
83,Maoming,30,PM2.5,17,0,8,9,122,5,3,1,0,0
84,San Luis Potosi,63,PM2.5,21,3,19,27,249,18,0,0,0,0
85,Mysore,103,PM2.5,13,1,36,104,632,40,5,18,2,0
86,Chelyabinsk,58,PM2.5,17,5,16,26,185,41,0,0,0,0
87,Moradabad,152,PM2.5,10,3,57,153,1565,25,15,7,2,0
88,Barquisimeto,25,PM2.5,31,1,6,10,145,2,0,0,0,0
89,Durg-Bhilainagar,59,PM2.5,18,5,12,53,721,11,9,31,0,0
90,Suzhou,81,PM2.5,39,0,27,50,178,23,0,0,0,0
91,Maracay,24,PM2.5,25,3,5,8,209,4,0,0,0,0
92,Ruian,30,O3,37,0,3,6,139,2,0,0,0,0
93,Zhenjiang Jiangsu,163,PM2.5,4,5,97,137,1135,78,0,0,0,0
94,Baoji,117,PM2.5,30,2,47,69,388,17,0,0,0,0
95,Bhubaneswar,110,PM2.5,30,3,37,64,269,42,0,0,0,0
96,Pingdingshan Henan,110,PM2.5,30,3,37,64,269,42,0,0,0,0
97,Mendoza,44,PM2.5,21,1,10,32,220,19,0,0,0,0
98,Chiang Mai,71,PM2.5,21,2,24,37,890,22,0,0,0,0
99,Tiruchirappalli,141,PM2.5,37,5,57,106,521,23,1,10,1,0
100,Huaibei,102,PM2.5,10,4,34,104,353,33,1,17,0,0
101,Jinhua,57,PM2.5,4,0,19,33,316,42,22,55,0,0
102,Chandigarh,143,PM2.5,7,5,51,141,2743,80,136,187,6,0
103,Islamabad,163,PM2.5,12,27,90,129,1902,55,0,0,0,0
104,Amsterdam,69,PM2.5,6,0,18,32,173,20,4,0,0,0
105,Haifa,46,PM2.5,47,1,11,37,355,10,2,13,1,0
106,Guilin,98,PM2.5,40,3,40,51,466,18,0,0,0,0
107,Mexicali,161,PM2.5,5,0,79,136,768,49,64,76,0,0
108,Ufa,67,PM2.5,25,1,21,36,141,31,0,0,0,0
109,Rostov-on-Don,80,PM2.5,12,2,27,49,268,41,0,0,0,0
110,Hubli-Dharwad,83,PM2.5,1,5,25,92,664,31,17,26,0,0
111,Guwahati,174,PM2.5,6,11,138,228,1054,13,9,20,0,0
112,Liupanshui,156,PM2.5,2,5,87,135,1176,49,0,0,0,0
113,Quetta,63,PM2.5,46,1,19,42,194,3,0,0,0,0
114,Cologne,64,PM2.5,9,1,17,29,224,15,6,0,0,0
115,Aguascalientes,55,PM2.5,21,1,18,36,313,19,0,0,0,0
116,Binzhou,49,PM2.5,19,0,14,31,155,20,1,10,0,0
117,Salem,30,NO2,8,0,8,25,326,32,2,29,0,0
118,Saharanpur,160,PM2.5,34,4,59,133,628,30,3,16,3,0
119,Yerevan,152,PM2.5,28,3,39,88,419,6,0,0,0,0
120,Tbilisi,59,PM2.5,22,1,19,34,346,12,0,0,0,0
121,Jalandhar,128,PM2.5,42,6,39,66,1161,16,5,18,1,0
122,Lille,67,PM2.5,21,0,17,25,189,24,2,0,0,0
123,Siliguri,120,PM2.5,5,8,41,123,1214,46,20,76,14,0
124,Oslo,58,PM2.5,17,0,22,33,160,18,10,19,0,0
125,Jingzhou Hubei,58,PM2.5,17,0,22,33,160,18,10,19,0,0
126,Zhaoqing,74,PM2.5,13,4,21,46,464,51,0,0,0,0
127,Antwerp,41,PM2.5,6,1,10,18,274,10,15,0,0,0
128,Johor Bahru,139,PM2.5,25,3,52,73,259,34,0,0,0,0
129,Solapur,153,PM2.5,21,4,64,116,531,34,4,23,1,0
130,Teresina,64,PM2.5,31,0,19,30,157,15,0,0,0,0
131,Fuzhou Jiangxi,117,PM2.5,28,1,46,71,249,37,0,0,0,0
132,Aracaju,59,PM2.5,21,0,17,30,86,15,0,0,0,0
133,Leshan,152,PM2.5,2,3,75,102,945,42,0,0,0,0
134,Marrakech,44,PM2.5,41,1,10,18,106,1,0,0,0,0
135,Rotterdam,73,PM2.5,8,0,25,27,178,21,6,0,1,0
136,Austin,64,PM2.5,19,0,18,34,300,17,2,8,0,0
137,San Jose,77,PM2.5,18,1,21,30,340,8,1,8,0,0
138,Denpasar,74,PM2.5,33,0,24,44,333,21,0,0,0,0
139,Odesa,74,PM2.5,28,2,26,34,151,27,0,0,0,0
140,San Miguel de Tucuman,68,PM2.5,23,1,23,32,111,20,0,0,0,0
141,Padang,78,PM2.5,13,1,27,66,497,22,0,0,0,0
142,Cebu City,57,PM2.5,41,1,9,15,129,1,0,0,0,0
143,Acapulco de Juarez,41,PM2.5,30,6,9,14,226,18,0,0,0,0
144,Valparaiso,71,PM2.5,16,5,25,58,653,28,0,0,0,0
145,Kayseri,163,PM2.5,8,5,73,127,1123,79,0,0,0,0
146,Warangal,124,PM2.5,35,7,47,86,434,8,2,14,1,0
147,Changshu,136,PM2.5,2,5,57,86,973,53,0,0,0,0
148,Bordeaux,33,O3,39,0,3,8,125,1,0,0,0,0
149,Songkhla,65,PM2.5,45,7,17,28,66,4,0,0,0,0
150,Yichun Jiangxi,97,PM2.5,12,3,28,62,303,11,2,22,0,0
151,Krasnodar,64,PM2.5,34,2,22,26,167,29,0,0,0,0
152,Cancun,40,O3,46,1,7,13,109,0,0,0,0,0
153,Jixi Heilongjiang,50,PM2.5,19,1,13,18,235,13,0,0,0,0
154,Morelia,53,PM2.5,26,4,18,26,308,16,0,0,0,0
155,Dnipro,68,PM2.5,22,1,21,26,184,29,0,0,0,0
156,Khulna,163,PM2.5,18,4,71,115,662,13,6,32,15,0
157,Jerusalem,55,PM2.5,36,1,12,40,534,11,4,20,1,0
158,Dehradun,153,PM2.5,31,4,52,134,803,39,13,29,3,0
159,Fort Worth,153,PM2.5,31,4,52,134,803,39,13,29,3,0
160,Southampton,25,O3,19,1,5,9,227,12,6,32,0,0
161,Arequipa,32,PM2.5,40,2,7,11,166,4,0,0,0,0
162,Ciudad Guayana,32,PM2.5,40,2,7,11,166,4,0,0,0,0
163,Veracruz,52,PM2.5,33,0,16,26,124,9,0,0,0,0
164,Pathum Thani,86,PM2.5,5,1,28,49,700,21,0,0,0,0
165,Guigang,154,PM2.5,15,3,74,127,316,20,2,17,0,0
166,Columbus,64,PM2.5,7,1,20,44,200,19,0,0,0,0
167,Charlotte,73,PM2.5,4,0,23,47,502,32,2,23,0,0
168,Ulsan,73,PM2.5,4,0,23,47,502,32,2,23,0,0
169,Bangui,42,PM2.5,30,1,10,21,435,18,0,10,0,0
170,Liverpool,66,PM2.5,36,1,17,27,131,18,5,9,0,0
171,Zhangzhou,87,PM2.5,47,3,32,97,352,18,0,7,0,0
172,Donetsk,74,PM2.5,16,1,23,27,358,16,0,0,0,0
173,Malang,100,PM2.5,29,6,34,40,294,14,0,0,0,0
174,Linfen,154,PM2.5,2,8,80,121,1829,45,0,0,0,0
175,Sylhet,92,PM2.5,1,8,40,62,224,3,1,5,0,0
176,Nampula,62,PM2.5,8,0,18,39,305,24,0,0,0,0
177,San Francisco,33,PM2.5,13,1,8,12,287,8,0,0,0,0
178,Bahawalpur,182,PM2.5,53,9,125,182,729,9,0,0,0,0
179,Saratov,63,PM2.5,10,1,17,31,140,35,0,0,0,0
180,Valencia,61,PM2.5,37,0,15,27,107,20,0,0,0,0
181,Luzhou,184,PM2.5,14,9,157,207,883,40,0,0,0,0
182,Quebec City,27,O3,25,1,9,23,166,15,0,0,0,0
183,Yibin,169,PM2.5,19,6,115,161,857,28,0,0,0,0
184,Ipoh,123,PM2.5,10,1,42,79,624,26,0,0,0,0
185,Winnipeg,34,O3,29,1,6,9,191,9,0,0,0,0
186,Bogra,156,PM2.5,16,1,73,99,619,23,0,0,0,0
