,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
58,Queretaro,79,PM2.5,63,18,26,89,1215,11,0,0,0,0
59,Taian Shandong,71,PM2.5,34,2,23,64,214,21,2,12,0,0
60,Copenhagen,76,PM2.5,14,0,22,32,344,21,19,9,0,0
61,Konya,185,PM2.5,7,7,131,142,2126,30,0,0,0,0
62,Dhanbad,167,PM2.5,21,5,81,177,697,13,12,40,8,0
63,Dallas,66,PM2.5,31,0,19,53,202,18,0,3,0,0
64,Ganzhou,132,PM2.5,17,2,49,77,790,16,0,0,0,0
65,Adelaide,51,PM2.5,15,0,14,30,53,36,0,0,0,0
66,Hai Phong,157,PM2.5,12,25,74,74,1498,23,0,0,0,0
67,Mombasa,31,PM2.5,13,2,8,12,105,3,0,0,0,0
68,Jiaxing,163,PM2.5,1,7,86,136,1114,52,0,0,0,0
69,Helsinki,55,PM2.5,22,1,11,21,173,18,0,0,1,0
70,Porto,55,PM2.5,22,1,14,40,409,28,0,0,0,0
71,Zhanjiang,153,PM2.5,40,16,64,82,549,11,0,0,0,0
72,Prague,139,PM2.5,1,1,53,69,728,33,38,59,1,0
73,Dongying,176,PM2.5,2,8,110,141,1166,37,0,0,0,0
74,Mianyang Sichuan,86,PM2.5,35,1,30,49,212,36,2,9,0,0
75,Nanchong,155,PM2.5,15,1,66,83,577,8,0,0,0,0
76,Fushun Liaoning,155,PM2.5,15,1,66,83,577,8,0,0,0,0
77,Antalya,144,PM2.5,1,1,56,112,1352,51,0,0,0,0
78,Bareilly,195,PM2.5,4,3,145,220,1436,23,11,32,4,0
79,Kazan,45,PM2.5,10,1,9,13,152,8,0,0,0,0
80,Ad-Dammam,161,PM2.5,9,52,78,85,383,69,0,0,0,0
81,Port Elizabeth,63,PM2.5,16,2,15,40,100,14,2,3,0,0
82,Ahvaz,37,O3,42,1,4,5,97,2,0,0,0,0
83,Florianopolis,67,PM2.5,16,1,22,36,60,23,0,0,0,0
84,Nizhniy Novgorod,58,PM2.5,22,2,17,20,152,25,0,0,0,0
85,Dublin,76,PM2.5,29,2,22,22,402,22,13,13,0,0
86,Maoming,37,PM2.5,19,0,8,13,249,14,12,8,0,0
87,San Luis Potosi,54,PM2.5,38,4,17,31,240,35,0,0,0,0
88,Mysore,71,PM2.5,10,1,22,60,157,14,4,7,1,0
89,Chelyabinsk,25,O3,37,2,4,5,127,2,0,0,0,0
90,Moradabad,196,PM2.5,3,2,141,220,1528,29,7,23,3,0
91,Barquisimeto,33,O3,27,0,3,5,126,3,0,0,0,0
92,Durg-Bhilainagar,156,PM2.5,13,21,64,84,496,19,32,26,0,0
93,Suzhou,71,PM2.5,34,0,21,57,201,20,0,0,0,0
94,Maracay,32,PM2.5,25,4,7,11,148,6,0,0,0,0
95,Ruian,39,PM2.5,31,1,9,15,428,16,0,1,0,0
96,Zhenjiang Jiangsu,185,PM2.5,1,3,111,162,774,47,0,0,0,0
97,Baoji,198,PM2.5,7,3,163,183,972,35,0,0,0,0
98,Bhubaneswar,126,PM2.5,25,3,41,58,271,4,0,0,0,0
99,Pingdingshan Henan,126,PM2.5,25,3,41,58,271,4,0,0,0,0
100,Mendoza,37,PM2.5,26,0,8,18,80,20,0,0,0,0
101,Chiang Mai,90,PM2.5,22,2,33,47,783,6,0,0,0,0
102,Tiruchirappalli,57,PM2.5,19,7,14,24,220,9,1,4,1,0
103,Huaibei,98,PM2.5,14,1,32,96,283,28,2,13,0,0
104,Jinhua,57,PM2.5,21,0,15,32,214,36,6,26,0,0
105,Chandigarh,172,PM2.5,7,1,88,179,761,37,15,38,5,0
106,Islamabad,93,PM2.5,12,2,22,42,581,15,17,36,0,0
107,Amsterdam,75,PM2.5,9,0,19,38,200,23,1,0,0,0
108,Haifa,80,PM2.5,32,1,27,88,428,10,2,12,1,0
109,Guilin,181,PM2.5,55,4,122,122,702,14,0,0,0,0
110,Mexicali,68,PM10,35,0,6,130,308,8,8,4,0,0
111,Ufa,62,PM2.5,37,2,16,44,125,20,0,0,0,0
112,Rostov-on-Don,70,PM2.5,7,2,22,35,221,27,0,0,0,0
113,Hubli-Dharwad,117,PM2.5,6,41,40,107,637,28,10,25,0,0
114,Guwahati,161,PM2.5,4,7,66,108,780,0,11,16,0,0
115,Liupanshui,180,PM2.5,8,3,115,142,636,29,0,0,0,0
116,Quetta,85,PM2.5,17,1,28,36,758,21,0,0,0,0
117,Cologne,34,PM2.5,12,1,7,13,176,21,6,10,0,0
118,Aguascalientes,55,PM2.5,40,5,15,44,252,20,0,0,0,0
119,Binzhou,77,PM2.5,26,0,25,34,157,21,2,10,0,0
120,Salem,40,PM2.5,30,0,10,24,291,18,1,18,0,0
121,Maputo,40,PM2.5,30,0,10,24,291,18,1,18,0,0
122,Saharanpur,180,PM2.5,9,3,104,203,657,35,12,42,5,0
123,Yerevan,278,PM2.5,12,6,231,298,731,16,0,0,0,0
124,Tbilisi,43,PM2.5,18,1,12,32,195,4,0,0,0,0
125,Jalandhar,157,PM2.5,8,7,64,112,1523,11,21,22,1,0
126,Siliguri,153,PM2.5,5,1,54,137,236,16,22,57,10,0
127,Oslo,53,PM2.5,15,0,11,16,156,13,3,10,0,0
128,Jingzhou Hubei,53,PM2.5,15,0,11,16,156,13,3,10,0,0
129,Zhaoqing,125,PM2.5,7,17,47,87,834,40,0,0,0,0
130,Antwerp,50,PM2.5,11,1,11,19,275,17,11,0,1,0
