,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
79,Kazan,22,O3,25,2,4,6,143,5,0,0,0,0
80,Ad-Dammam,114,PM2.5,4,28,48,78,221,70,0,0,0,0
81,Port Elizabeth,61,PM2.5,14,2,16,41,144,34,6,9,0,0
82,Pointe-Noire,58,PM2.5,23,2,15,31,141,29,0,0,0,0
83,Dublin,76,PM2.5,28,3,26,32,398,23,20,18,0,0
84,Maoming,55,PM2.5,10,0,15,17,213,8,15,3,0,0
85,Chelyabinsk,34,PM2.5,26,2,2,3,133,2,0,0,0,0
86,Moradabad,34,PM2.5,26,2,2,3,133,2,0,0,0,0
87,Barquisimeto,180,PM2.5,3,3,113,225,1500,42,2,9,0,0
88,Durg-Bhilainagar,34,O3,40,1,6,9,120,1,0,0,0,0
89,Suzhou,69,PM2.5,35,1,23,49,192,14,0,0,0,0
90,Maracay,69,PM2.5,35,1,23,49,192,14,0,0,0,0
91,Astana,36,PM2.5,37,3,9,15,144,3,0,0,0,0
92,Uyo,29,PM2.5,28,1,7,20,231,13,0,0,1,0
93,Bhubaneswar,179,PM2.5,4,3,112,143,754,44,0,0,0,0
94,Pingdingshan Henan,121,PM2.5,5,7,36,51,462,19,0,0,0,0
95,Mendoza,121,PM2.5,5,7,36,51,462,19,0,0,0,0
96,Chiang Mai,42,PM2.5,31,0,10,22,100,21,0,0,0,0
97,Huaibei,68,PM2.5,15,3,22,75,192,22,0,11,0,0
98,Islamabad,137,PM2.5,4,3,49,64,1830,32,0,0,0,0
99,Haifa,60,PM2.5,42,1,15,47,509,18,4,21,1,0
100,Krasnoyarsk,115,PM2.5,52,5,46,66,555,11,0,0,0,0
101,Ufa,62,PM2.5,22,2,19,34,139,41,0,0,0,0
102,Rostov-on-Don,62,PM2.5,22,2,19,34,139,41,0,0,0,0
103,Hubli-Dharwad,81,PM2.5,14,2,26,48,198,31,0,0,0,0
104,Binzhou,72,PM2.5,31,0,25,38,217,17,2,8,0,0
105,Salem,72,PM2.5,31,0,25,38,217,17,2,8,0,0
106,Maputo,58,PM2.5,39,0,20,30,285,12,2,17,0,0
107,Saharanpur,180,PM2.5,18,3,112,215,718,33,4,28,5,0
108,Yerevan,245,PM10,14,9,190,460,1401,13,0,0,0,0
109,Tbilisi,85,PM2.5,11,2,28,56,537,16,0,0,0,0
110,Jalandhar,125,PM2.5,16,5,47,80,1990,15,24,28,1,0
111,Lille,78,PM2.5,5,0,23,30,139,22,1,1,0,0
112,Siliguri,158,PM2.5,6,1,73,178,1476,39,93,160,21,0
113,Oslo,71,PM2.5,17,0,18,37,313,24,24,34,0,0
114,Jingzhou Hubei,71,PM2.5,17,0,18,37,313,24,24,34,0,0
115,Zhaoqing,76,PM2.5,7,4,23,40,437,38,0,0,0,0
116,Antwerp,53,PM2.5,6,1,12,19,231,12,18,0,0,0
117,Johor Bahru,142,PM2.5,38,2,52,70,208,24,0,0,0,0
118,Solapur,147,PM2.5,12,3,48,58,494,5,3,11,1,0
119,Teresina,58,PM2.5,26,0,16,24,147,23,0,0,0,0
120,Fuzhou Jiangxi,48,PM2.5,37,1,10,17,207,14,0,0,0,0
121,Aracaju,64,PM2.5,18,0,18,34,73,18,0,0,0,0
122,Leshan,185,PM2.5,5,5,124,198,874,23,0,0,0,0
123,Marrakech,32,O3,24,1,8,12,115,6,0,0,0,0
124,Rotterdam,63,PM2.5,9,0,16,22,201,21,2,0,1,0
125,Austin,47,PM2.5,25,0,9,58,198,17,1,3,0,0
126,San Jose,69,PM2.5,1,0,23,38,504,26,10,26,0,0
127,Denpasar,24,PM2.5,17,0,5,9,134,1,0,0,0,0
128,Odesa,81,PM2.5,32,2,25,45,139,31,0,0,0,0
129,San Miguel de Tucuman,75,PM2.5,39,2,23,37,139,22,0,0,0,0
130,Padang,67,PM2.5,16,1,19,53,285,17,0,0,0,0
131,Cebu City,37,O3,41,1,8,14,123,0,0,0,0,0
132,Acapulco de Juarez,78,O3,81,6,12,18,192,4,0,0,0,0
133,Valparaiso,70,PM2.5,25,3,20,39,483,21,0,0,0,0
134,Kayseri,155,PM2.5,17,5,73,156,1056,71,0,0,0,0
135,Warangal,134,PM2.5,22,12,49,92,501,12,5,20,5,0
136,Changshu,108,PM2.5,1,3,32,53,717,37,0,0,0,0
137,Bordeaux,33,PM2.5,14,0,7,19,127,1,0,0,0,0
138,Songkhla,76,PM2.5,47,1,26,37,16,1,0,0,0,0
139,Yichun Jiangxi,86,PM2.5,9,2,32,49,301,19,2,20,0,0
140,Krasnodar,89,PM2.5,10,2,30,51,243,28,0,0,0,0
141,Cancun,35,PM2.5,34,0,8,14,83,0,0,0,0,0
142,Jixi Heilongjiang,60,PM2.5,30,1,17,21,235,9,0,0,0,0
143,Morelia,75,PM2.5,62,5,21,25,206,14,0,0,0,0
144,Dnipro,66,PM2.5,24,1,17,31,161,29,0,0,0,0
145,Khulna,51,PM2.5,10,3,13,22,561,10,7,27,6,0
146,Jerusalem,73,PM2.5,42,1,23,87,215,13,10,28,1,0
147,Dehradun,170,PM2.5,16,2,98,187,773,37,8,31,4,0
148,Fort Worth,55,PM10,31,4,9,67,100,15,1,4,0,0
149,Jiujiang,153,PM2.5,4,5,51,113,747,41,0,0,0,0
150,Southampton,54,PM2.5,39,0,16,45,224,11,7,19,0,0
151,Arequipa,41,O3,48,1,7,11,104,1,0,0,0,0
152,Ciudad Guayana,27,O3,27,0,3,5,85,1,0,0,0,0
153,Zamboanga City,51,PM2.5,41,0,12,26,116,8,0,0,0,0
154,Veracruz,53,PM2.5,45,1,13,21,151,1,0,0,0,0
155,Jacksonville,58,PM2.5,40,1,10,41,700,42,0,0,0,0
156,Pathum Thani,143,PM2.5,10,2,41,71,699,27,0,0,0,0
157,Rajshahi,77,PM2.5,19,2,23,48,399,8,19,47,10,0
158,Guigang,132,PM2.5,14,2,53,77,220,13,1,10,0,0
159,Columbus,51,PM2.5,23,0,10,28,100,12,0,0,0,0
160,Charlotte,73,PM2.5,39,0,21,55,197,16,0,4,0,0
161,Ulsan,81,PM2.5,34,2,26,31,386,18,0,3,0,0
162,Liverpool,61,PM2.5,34,0,15,40,128,22,2,9,0,0
163,Antipolo,51,PM2.5,36,1,11,31,182,9,0,0,0,0
164,Zhangzhou,88,PM2.5,11,3,32,57,436,24,1,7,0,0
165,Bergamo,52,PM2.5,2,3,12,16,1811,50,0,2,2,0
166,Donetsk,102,PM2.5,19,8,36,40,286,27,0,0,0,0
167,Malang,95,PM2.5,3,0,32,75,796,27,0,0,0,0
168,Linfen,138,PM2.5,1,14,47,72,728,33,0,0,0,0
169,Sylhet,49,PM2.5,4,7,12,18,115,1,1,3,0,0
170,Indianapolis,49,PM2.5,25,0,12,49,303,27,0,0,0,0
171,Hermosillo,36,PM2.5,50,1,7,12,119,1,0,0,0,0
172,San Francisco,36,PM2.5,50,1,7,12,119,1,0,0,0,0
173,Guntur,121,PM2.5,19,6,46,81,663,8,2,10,2,0
174,Bahawalpur,149,PM2.5,21,3,57,86,695,9,0,0,0,0
175,Tyumen,53,PM2.5,27,1,14,22,126,32,0,0,0,0
176,Soshanguve,67,PM2.5,10,1,21,58,1198,19,7,26,1,0
177,Tuxtla Gutierrez,57,PM2.5,44,1,14,27,147,11,0,0,0,0
178,Puducherry,151,PM2.5,7,3,55,67,1874,27,9,36,2,0
179,Culiacan,39,PM2.5,55,1,8,13,137,1,0,0,0,0
180,Saratov,57,PM2.5,15,2,12,25,149,18,0,0,0,0
181,Valencia,52,PM2.5,30,1,12,17,88,26,2,11,0,0
182,Luzhou,218,PM2.5,2,12,172,196,958,24,0,0,0,0
183,Quebec City,56,PM2.5,24,1,13,43,167,18,0,0,0,0
184,Yibin,211,PM2.5,4,4,172,209,942,23,0,0,0,0
185,Ipoh,73,PM2.5,7,1,15,22,632,11,0,0,0,0
186,Winnipeg,36,PM2.5,38,0,9,25,128,9,0,0,0,0
187,Bogra,54,PM2.5,25,0,14,14,214,3,0,0,0,0
