,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
77,Antalya,89,PM2.5,16,1,32,53,745,46,0,0,0,0
78,Bareilly,192,PM2.5,7,3,135,225,2256,18,8,22,5,0
79,Kazan,22,PM2.5,15,3,5,7,165,8,0,0,0,0
80,Ad-Dammam,122,PM2.5,10,44,53,108,346,79,0,0,0,0
81,Port Elizabeth,67,PM2.5,5,2,22,41,332,32,4,6,0,0
82,Ahvaz,27,O3,35,1,3,5,85,1,0,0,0,0
83,Florianopolis,60,PM2.5,20,0,17,28,65,19,0,0,0,0
84,Nizhniy Novgorod,61,PM2.5,24,3,16,29,141,27,0,0,0,0
85,Dublin,82,PM2.5,15,3,32,42,423,25,253,28,0,0
86,Maoming,32,PM2.5,10,0,9,9,244,4,6,1,0,0
87,San Luis Potosi,65,PM2.5,47,5,16,36,343,30,0,0,0,0
88,Mysore,89,PM2.5,7,5,28,77,380,30,3,18,2,0
89,Chelyabinsk,55,PM2.5,12,2,15,23,167,24,0,0,0,0
90,Moradabad,199,PM2.5,3,3,146,246,2839,38,6,18,4,0
91,Barquisimeto,37,O3,46,1,8,12,131,1,0,0,0,0
92,Durg-Bhilainagar,56,PM10,7,7,10,67,429,11,9,31,0,0
93,Suzhou,73,PM2.5,39,0,23,48,165,13,0,0,0,0
94,Maracay,34,PM2.5,38,4,9,14,147,3,0,0,0,0
95,Ruian,29,PM2.5,28,1,6,8,195,4,0,0,1,0
96,Zhenjiang Jiangsu,162,PM2.5,1,9,78,144,800,67,0,0,0,0
97,Baoji,107,PM2.5,22,1,31,50,381,15,0,0,0,0
98,Bhubaneswar,58,PM2.5,24,1,10,15,248,4,0,0,0,0
99,Pingdingshan Henan,58,PM2.5,24,1,10,15,248,4,0,0,0,0
100,Mendoza,52,PM2.5,45,1,12,31,200,17,0,0,0,0
101,Chiang Mai,92,PM2.5,28,1,32,38,619,13,0,0,0,0
102,Tiruchirappalli,153,PM2.5,25,2,54,77,609,13,1,9,1,0
103,Huaibei,62,PM10,23,3,16,76,156,17,1,6,0,0
104,Jinhua,57,PM2.5,29,0,13,27,297,27,6,20,0,0
105,Chandigarh,160,PM2.5,17,3,57,101,607,44,16,27,3,0
106,Islamabad,87,PM2.5,16,2,28,41,773,20,0,0,0,0
107,Amsterdam,61,PM2.5,15,0,17,32,207,29,1,0,0,0
108,Haifa,39,PM2.5,41,1,9,31,378,7,2,7,0,0
109,Guilin,108,PM2.5,46,5,39,54,468,10,0,0,0,0
110,Mexicali,74,PM2.5,25,0,10,23,372,19,20,6,0,0
111,Ufa,60,PM2.5,1,2,15,32,179,43,0,0,0,0
112,Rostov-on-Don,85,PM2.5,9,4,28,48,220,34,0,0,0,0
113,Hubli-Dharwad,92,PM2.5,5,2,29,83,672,24,8,18,1,0
114,Guwahati,177,PM2.5,6,8,100,173,1212,10,14,21,0,0
115,Liupanshui,122,PM2.5,22,3,45,62,597,17,0,0,0,0
116,Quetta,58,PM2.5,34,1,17,27,265,4,0,0,0,0
117,Cologne,50,PM2.5,5,1,14,20,239,17,4,8,0,0
118,Aguascalientes,71,PM2.5,48,5,21,55,353,16,0,0,0,0
119,Binzhou,51,PM2.5,35,0,13,43,123,13,0,3,0,0
120,Salem,29,PM2.5,36,0,7,20,232,12,1,7,0,0
121,Saharanpur,153,PM2.5,19,3,47,106,439,24,6,24,2,0
122,Yerevan,192,PM2.5,10,6,151,276,489,7,0,0,0,0
123,Tbilisi,57,PM2.5,13,0,15,22,264,8,0,0,0,0
124,Jalandhar,171,PM2.5,18,7,99,170,1903,16,22,28,1,0
125,Lille,77,PM2.5,4,0,26,42,132,26,2,2,1,0
126,Siliguri,161,PM2.5,5,1,78,165,472,36,46,92,10,0
127,Oslo,56,PM2.5,31,1,16,29,248,23,9,20,0,0
128,Jingzhou Hubei,56,PM2.5,31,1,16,29,248,23,9,20,0,0
129,Zhaoqing,80,PM2.5,7,4,24,42,465,42,0,0,0,0
130,Antwerp,52,PM2.5,4,0,15,20,291,10,12,0,0,0
131,Johor Bahru,139,PM2.5,30,2,53,65,232,22,0,0,0,0
132,Solapur,155,PM2.5,18,4,65,103,379,17,4,17,1,0
133,Teresina,45,PM2.5,23,0,11,25,156,15,0,0,0,0
134,Fuzhou Jiangxi,85,PM2.5,28,1,43,66,233,17,0,0,0,0
135,Aracaju,58,PM2.5,21,0,17,27,78,12,0,0,0,0
136,Leshan,158,PM2.5,3,2,93,139,879,23,0,0,0,0
137,Marrakech,32,O3,24,1,6,9,109,6,0,0,0,0
138,Rotterdam,63,PM2.5,11,1,17,20,275,21,2,0,1,0
139,Austin,52,PM2.5,23,0,16,33,397,25,3,7,0,0
140,San Jose,68,PM2.5,22,0,19,27,275,15,1,9,0,0
141,Denpasar,27,O3,28,0,4,7,147,1,0,0,0,0
142,Odesa,73,PM2.5,29,1,22,34,148,22,0,0,0,0
143,San Miguel de Tucuman,64,PM2.5,44,2,18,32,149,20,0,0,0,0
144,Padang,55,PM2.5,10,0,14,47,202,15,0,0,0,0
145,Cebu City,38,O3,42,1,7,13,111,0,0,0,0,0
146,Acapulco de Juarez,93,O3,100,7,12,18,185,4,0,0,0,0
147,Valparaiso,82,PM2.5,24,3,26,46,555,21,0,0,0,0
148,Kayseri,168,PM2.5,17,3,108,230,981,63,0,0,0,0
149,Warangal,134,PM2.5,25,9,50,75,472,11,6,22,3,0
150,Changshu,99,PM2.5,10,3,38,68,692,26,0,0,0,0
151,Bordeaux,21,O3,20,3,4,13,137,3,0,0,0,0
152,Songkhla,69,PM2.5,28,6,22,48,220,7,0,0,0,0
153,Yichun Jiangxi,65,PM2.5,12,3,22,30,183,9,1,11,0,0
154,Krasnodar,80,PM2.5,18,2,24,29,226,24,0,0,0,0
155,Cancun,36,O3,38,0,8,15,94,0,0,0,0,0
156,Jixi Heilongjiang,75,PM10,24,3,15,103,471,16,0,0,0,0
157,Morelia,77,PM2.5,45,9,24,39,1017,12,0,0,0,0
158,Dnipro,71,PM2.5,19,2,22,36,193,26,0,0,0,0
159,Khulna,72,PM2.5,14,2,20,22,306,5,8,21,4,0
160,Jerusalem,89,PM10,43,1,32,139,621,4,3,6,1,0
161,Dehradun,158,PM2.5,18,3,56,136,510,27,6,23,2,0
162,Fort Worth,47,PM2.5,25,0,10,41,292,17,2,6,0,0
163,Jiujiang,106,PM2.5,2,3,39,99,978,36,0,0,0,0
164,Southampton,49,PM2.5,36,1,13,26,151,9,2,6,0,0
165,Arequipa,42,O3,47,2,9,16,90,1,0,0,0,0
166,Ciudad Guayana,25,O3,26,0,2,3,92,1,0,0,0,0
167,Zamboanga City,45,PM2.5,39,0,11,23,112,8,0,0,0,0
168,Veracruz,42,PM2.5,40,1,9,15,132,1,0,0,0,0
169,Jacksonville,77,PM2.5,47,3,18,48,600,32,0,0,0,0
170,Pathum Thani,154,PM2.5,6,5,68,133,626,35,0,0,0,0
171,Rajshahi,134,PM2.5,24,9,47,72,312,13,8,33,1,0
172,Guigang,94,PM2.5,23,2,39,71,149,8,1,5,0,0
173,Columbus,49,PM2.5,27,1,13,45,200,21,0,0,0,0
174,Charlotte,53,PM2.5,39,0,12,31,233,14,0,3,0,0
175,Ulsan,63,PM2.5,34,2,17,22,488,16,0,3,0,0
176,Liverpool,63,PM2.5,23,1,21,25,191,21,1,8,0,0
177,Antipolo,49,PM2.5,39,0,8,14,161,3,0,0,0,0
178,Zhangzhou,71,PM2.5,1,2,22,55,383,29,0,7,0,0
179,Bergamo,57,PM2.5,8,1,15,18,1040,39,0,1,1,0
180,Donetsk,90,PM2.5,11,12,30,40,666,24,0,0,0,0
181,Malang,60,PM2.5,17,0,15,28,171,21,0,0,0,0
182,Linfen,155,PM2.5,2,6,57,133,1472,35,0,0,0,0
183,Sylhet,89,PM2.5,2,8,26,34,189,2,2,4,0,0
184,Indianapolis,60,PM2.5,23,1,17,38,288,25,0,0,0,0
185,Hermosillo,44,PM2.5,46,1,10,15,142,2,0,0,0,0
186,San Francisco,71,PM2.5,11,1,24,60,306,20,7,17,0,0
187,Guntur,84,PM2.5,10,4,23,51,115,7,2,9,1,0
188,Bahawalpur,175,PM2.5,18,3,102,148,1070,17,0,0,0,0
189,Tyumen,61,PM2.5,17,1,15,37,141,31,0,0,0,0
190,Soshanguve,24,PM2.5,18,0,7,11,794,1,1,2,1,0
191,Tuxtla Gutierrez,46,PM2.5,41,0,12,15,136,7,0,0,0,0
192,Puducherry,117,PM2.5,21,2,35,52,476,5,1,5,1,0
193,Culiacan,38,PM2.5,41,1,10,14,141,2,0,0,0,0
194,Saratov,56,PM2.5,18,1,14,15,138,19,0,0,0,0
195,Valencia,61,PM2.5,34,1,13,17,146,18,2,6,0,0
196,Luzhou,180,PM2.5,5,6,117,142,947,36,0,0,0,0
197,Quebec City,39,PM2.5,30,1,9,29,146,16,0,0,0,0
198,Yibin,176,PM2.5,1,6,115,146,887,32,0,0,0,0
199,Ipoh,55,PM2.5,8,0,13,19,449,8,0,0,0,0
200,Winnipeg,28,O3,34,0,4,6,132,1,0,0,0,0
201,Bogra,160,PM2.5,15,1,69,77,543,15,0,0,0,0
