,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
47,San Diego,52,PM2.5,25,0,10,60,296,29,5,24,0,0
48,Kharkiv,105,PM2.5,15,3,33,33,167,16,0,0,0,0
49,San Jose,72,PM2.5,10,0,24,32,435,25,4,21,0,70
50,Allahabad,159,PM2.5,2,5,72,92,750,29,3,20,74,0
51,Gwalior,105,PM2.5,3,4,36,52,500,3,3,5,2,0
52,Ottawa,42,PM2.5,35,0,9,26,165,14,0,0,0,0
53,Zurich,32,PM2.5,5,1,7,11,301,27,1,7,0,0
54,Belgrade,85,PM2.5,14,10,26,26,583,15,0,0,0,0
55,Amritsar,109,PM2.5,6,4,43,91,755,13,6,17,1,0
56,Joao Pessoa,51,PM2.5,20,0,12,22,89,1,0,0,0,0
57,Queretaro,78,PM2.5,53,6,21,82,1145,13,0,0,0,0
58,Taian Shandong,86,PM2.5,37,3,39,74,325,37,3,18,0,0
59,Copenhagen,57,PM2.5,28,0,14,24,204,12,8,0,0,0
60,Konya,55,PM2.5,18,8,12,12,111,6,0,0,0,0
61,Dhanbad,152,PM2.5,8,4,54,114,341,18,12,49,15,0
62,Dallas,54,PM2.5,23,0,14,41,202,24,2,7,0,0
63,Ganzhou,108,PM2.5,19,3,41,73,937,22,0,0,0,0
64,Adelaide,58,PM2.5,15,0,22,40,54,25,0,0,0,0
65,Hai Phong,191,PM2.5,25,16,119,119,549,19,0,0,0,0
66,Mombasa,49,PM2.5,15,2,11,18,119,2,0,0,0,0
67,Jiaxing,127,PM2.5,16,3,46,79,756,29,0,0,0,0
68,Helsinki,73,PM2.5,1,0,25,35,232,38,0,0,1,0
69,Porto,58,PM2.5,22,1,14,38,325,27,0,0,0,0
70,Zhanjiang,120,PM2.5,35,11,43,54,528,12,0,0,0,0
71,Prague,110,PM2.5,1,1,48,58,737,31,51,73,5,0
72,Dongying,111,PM2.5,3,5,43,59,989,32,0,0,0,0
73,Mianyang Sichuan,86,PM2.5,38,2,25,49,325,45,3,16,0,0
74,Nanchong,111,PM2.5,21,1,41,51,439,5,0,0,0,0
75,Fushun Liaoning,111,PM2.5,21,1,41,51,439,5,0,0,0,0
76,Antalya,81,PM2.5,8,1,28,38,268,29,0,0,0,0
77,Bareilly,169,PM2.5,8,6,88,139,629,28,25,55,4,0
78,Kazan,23,O3,27,2,4,5,139,1,0,0,0,0
79,Ad-Dammam,160,PM2.5,6,37,88,134,274,53,0,0,0,0
80,Port Elizabeth,72,PM2.5,14,2,23,47,114,4,3,3,0,0
81,Ahvaz,29,O3,36,1,3,9,125,8,0,0,0,0
82,Florianopolis,63,PM2.5,19,1,18,39,60,27,0,0,0,0
83,Nizhniy Novgorod,61,PM2.5,21,1,17,29,136,22,0,0,0,0
84,Dublin,65,PM2.5,35,0,17,17,126,14,5,12,0,0
85,Maoming,47,PM2.5,13,0,11,14,422,14,9,3,0,0
86,San Luis Potosi,71,O3,47,5,22,45,339,27,0,0,0,0
87,Mysore,118,PM2.5,13,1,42,107,241,25,3,9,1,0
88,Chelyabinsk,27,O3,28,2,4,6,146,6,0,0,0,0
89,Moradabad,175,PM2.5,9,4,98,186,741,32,12,30,1,0
90,Barquisimeto,35,O3,29,2,8,14,184,6,0,0,0,0
91,Durg-Bhilainagar,166,PM2.5,8,53,87,125,789,33,0,0,0,0
92,Suzhou,71,PM2.5,38,0,22,32,169,15,0,0,0,0
93,Maracay,40,PM2.5,23,5,9,15,185,7,0,0,0,0
94,Ruian,32,O3,33,0,9,30,271,19,0,0,1,0
95,Zhenjiang Jiangsu,158,PM2.5,2,3,62,127,787,54,0,0,0,0
96,Baoji,129,PM2.5,14,2,49,69,539,17,0,0,0,0
97,Bhubaneswar,115,PM2.5,18,7,44,63,417,7,0,0,0,0
98,Pingdingshan Henan,115,PM2.5,18,7,44,63,417,7,0,0,0,0
99,Mendoza,54,PM2.5,32,0,13,34,159,24,0,0,0,0
100,Chiang Mai,105,PM2.5,46,2,37,53,1965,16,0,0,0,0
101,Tiruchirappalli,118,PM2.5,18,11,40,64,431,12,2,11,1,0
102,Huaibei,66,PM2.5,9,2,19,74,299,47,3,23,0,0
103,Jinhua,55,PM2.5,14,0,16,36,216,36,5,23,0,0
104,Chandigarh,166,PM2.5,11,6,91,161,501,40,6,24,4,0
105,Islamabad,130,PM2.5,10,2,42,42,940,21,0,0,0,0
106,Amsterdam,49,PM2.5,28,1,12,17,144,14,0,0,0,0
107,Haifa,94,PM2.5,39,1,42,156,288,8,0,8,1,0
108,Guilin,125,PM2.5,44,6,45,75,699,12,0,0,0,0
109,Mexicali,55,PM2.5,19,0,12,36,344,12,10,17,0,0
110,Ufa,81,PM2.5,14,3,26,54,180,31,0,0,0,0
111,Rostov-on-Don,66,PM2.5,25,1,17,44,132,16,0,0,0,0
112,Hubli-Dharwad,128,PM2.5,17,1,48,81,356,18,6,23,0,0
113,Guwahati,118,PM2.5,6,6,41,63,336,4,4,7,0,0
114,Liupanshui,79,PM2.5,9,2,26,40,501,23,0,0,0,0
115,Quetta,60,PM2.5,29,1,16,22,378,7,0,0,0,0
116,Cologne,36,PM2.5,26,1,10,20,167,18,2,9,0,0
117,Aguascalientes,71,PM2.5,51,5,24,57,339,22,0,0,0,0
118,Binzhou,60,PM2.5,23,0,18,32,157,19,1,9,0,0
119,Salem,43,PM2.5,25,0,12,24,336,15,1,21,0,0
120,Saharanpur,162,PM2.5,9,3,80,150,647,35,19,49,5,0
121,Yerevan,238,PM2.5,5,6,211,330,702,19,0,0,0,0
122,Tbilisi,76,PM2.5,10,1,22,40,362,8,0,0,0,0
123,Jalandhar,145,PM2.5,5,1,52,89,877,0,16,6,1,0
124,Lille,48,PM2.5,27,0,9,22,54,13,1,4,0,0
