,city,AQI,dominant_pollutant,O3,SO2,PM2.5,PM10,CO,NO2,NO,NOX,C6H6,NMHC
48,Florence,32,O3,35,0,4,8,353,6,0,4,0,0
49,Jammu,33,O3,37,0,7,14,188,16,2,9,0,0
50,Yulin Shaanxi,33,O3,37,0,7,14,188,16,2,9,0,0
51,Nanded Waghala,153,PM2.5,11,11,63,112,217,4,10,13,0,0
52,Tirupati,54,PM2.5,17,1,10,10,617,2,2,4,0,0
53,Bacoor,30,O3,31,0,7,12,158,5,0,0,0,0
54,Malanje,30,O3,31,0,7,12,158,5,0,0,0,0
55,The Hague,59,PM2.5,16,0,14,32,165,33,2,0,1,0
56,Seville,85,PM2.5,3,2,34,57,806,59,71,108,1,0
57,Cotonou,85,PM2.5,3,2,34,57,806,59,71,108,1,0
58,Dongtai,65,PM2.5,19,4,21,35,615,12,0,0,0,0
59,Bali,19,PM2.5,20,0,4,7,142,1,0,0,0,0
60,Boston,45,NO2,36,0,11,49,212,48,2,7,0,0
61,Yuxi,20,PM2.5,14,2,5,7,676,6,0,0,0,0
62,Bristol,33,O3,36,0,2,5,179,2,1,3,0,0
63,Cheonan,68,PM2.5,3,2,22,24,752,13,2,4,0,0
64,Jundiai,73,PM2.5,34,0,26,38,211,15,0,0,4,0
65,Gulbarga,124,PM2.5,10,7,46,82,480,6,2,8,0,0
66,Padova,96,PM2.5,1,3,35,40,581,37,0,143,1,0
67,Durgapur,166,PM2.5,21,4,85,181,993,25,14,65,8,0
68,Kurnool,91,PM2.5,27,3,35,58,327,5,3,13,1,0
69,El Paso,46,PM10,34,1,9,51,200,16,3,13,0,0
70,Nantes,72,PM2.5,17,0,23,32,126,24,1,2,0,0
71,Zagreb,121,PM2.5,2,5,45,59,524,30,0,0,3,0
72,Nashville,52,PM2.5,33,1,11,32,199,38,0,0,0,0
73,Genoa,89,PM2.5,24,2,25,39,427,31,0,24,2,0
74,Ezhou,29,O3,31,0,7,27,256,13,0,4,0,0
75,Santiago,55,PM2.5,36,1,14,37,318,31,0,0,0,0
76,Mar Del Plata,43,PM2.5,26,0,11,22,104,8,0,0,0,0
77,Lodz,149,PM2.5,7,2,60,60,533,28,0,18,2,0
78,Oklahoma City,44,PM2.5,35,1,12,32,144,17,0,0,0,0
79,Las Vegas,49,PM2.5,29,0,11,46,226,17,4,0,0,0
80,General Santos City,24,PM2.5,23,0,5,8,131,1,0,0,0,0
81,Detroit,44,PM10,28,1,8,52,143,20,0,0,0,0
82,Manama,151,PM2.5,45,21,49,76,166,14,0,0,0,0
83,Portland,39,PM2.5,32,1,12,33,45,14,1,3,0,0
84,Macao,142,PM2.5,27,4,55,119,874,19,0,0,0,0
85,Zhoushan,32,PM2.5,33,1,7,27,190,28,0,0,0,0
86,Jhansi,175,PM2.5,6,7,92,137,879,15,20,34,0,0
87,Memphis,38,PM2.5,36,2,9,31,219,35,0,0,0,0
88,Doha,156,PM2.5,37,13,61,107,193,18,0,0,0,0
89,Chiclayo,30,PM2.5,20,0,7,11,72,1,0,0,0,0
90,Wuhai,103,PM2.5,3,21,32,71,1921,30,0,0,0,0
91,Be'er Sheva,109,PM2.5,22,1,35,113,846,9,0,10,0,0
92,Durango,36,O3,41,0,1,2,80,1,0,0,0,0
93,Venezia,99,PM2.5,5,0,36,50,488,27,0,23,0,0
94,Jambi,37,PM2.5,18,1,8,12,168,3,0,0,0,0
95,Duesseldorf,67,PM2.5,12,1,24,25,161,34,29,5,1,0
96,Belfast,53,PM2.5,36,1,9,21,51,13,1,4,0,0
97,Stuttgart,35,PM2.5,16,1,7,33,437,28,11,9,0,0
98,Riga,112,PM2.5,18,1,36,50,226,28,0,0,0,0
99,Kolhapur,118,PM2.5,23,2,47,76,395,22,5,13,1,0
100,Bacolod,46,PM2.5,25,0,11,30,107,9,0,0,0,0
101,Ulyanovsk,60,PM2.5,26,2,17,17,140,13,0,0,0,0
102,Al-Ain,160,PM2.5,9,4,70,100,253,49,0,0,0,0
103,Bari,29,PM2.5,17,0,7,13,175,9,0,0,0,0
104,Yulin Guangxi,67,PM2.5,20,2,25,60,289,15,1,9,0,0
105,Ajmer,152,PM2.5,19,6,49,97,507,19,2,17,5,0
106,Kuching,36,PM2.5,17,1,9,13,277,5,0,0,0,0
107,Geneva,85,PM2.5,1,1,32,23,468,29,26,9,0,0
108,Anshun,36,PM2.5,34,0,9,30,194,25,3,10,0,0
109,Colombo,67,PM2.5,44,1,21,36,186,22,0,0,0,0
110,Ujjain,165,PM2.5,38,1,81,125,576,25,3,13,0,0
111,Gothenburg,73,PM2.5,10,0,25,25,193,20,0,0,0,0
112,Patiala,188,PM2.5,5,1,134,283,1835,33,24203,33,5233,0
113,Bilaspur,158,PM2.5,8,4,65,128,861,17,20,40,4,0
114,Louisville,52,PM2.5,35,0,11,32,230,17,0,0,0,0
115,San Jose del Monte,55,PM2.5,32,0,17,36,147,26,0,0,0,0
116,Yaroslavl,64,PM2.5,21,7,17,33,168,23,0,0,0,0
117,Brighton,53,PM2.5,25,0,14,18,388,23,8,17,0,0
118,Feira De Santana,23,O3,17,1,5,7,106,4,0,0,0,0
119,Comilla,180,PM2.5,1,8,106,109,883,4,9,24,0,0
120,Mathura,206,PM2.5,4,9,155,246,2483,13,61,124,567,0
121,Skopje,76,PM2.5,20,3,25,25,383,8,0,0,0,0
122,Leipzig,23,PM2.5,17,0,4,11,198,10,9,7,1,0
123,Agartala,172,PM2.5,1,9,87,127,899,15,9,24,0,0
124,Kingston,44,PM2.5,33,1,11,28,148,13,0,0,0,0
125,Sangli,148,PM2.5,16,2,63,81,406,21,4,13,1,0
126,Malaga,62,PM2.5,33,1,17,17,1009,23,1,12,0,0
127,Ibague,41,PM2.5,26,0,10,14,246,10,0,0,0,0
128,Dortmund,46,PM2.5,9,2,12,22,233,27,5,4,0,0
129,Kagoshima,44,PM2.5,37,1,8,9,100,4,1,5,0,20
130,Cabimas,48,O3,35,2,6,11,143,7,0,0,0,0
131,Milwaukee,43,PM2.5,33,1,11,40,226,17,0,0,0,0
132,Samut Sakhon,163,PM2.5,14,8,57,76,699,39,0,0,0,0
133,Essen,51,PM2.5,7,1,15,19,250,25,11,0,0,0
134,Dresden,51,PM2.5,6,1,13,43,593,34,9,17,2,0
135,Vellore,151,PM2.5,20,5,52,77,595,8,13,38,1,0
136,Thoothukkudi,58,PM2.5,14,4,13,24,430,4,3,9,0,0
137,Bloemfontein,32,PM2.5,27,1,8,15,130,1,0,0,0,0
138,Udon Thani,32,PM2.5,27,1,8,15,130,1,0,0,0,0
139,Jalgaon,151,PM2.5,14,8,54,79,446,16,3,16,5,0
140,Zaoyang,151,PM2.5,14,8,54,79,446,16,3,16,5,0
141,Yiyang Hunan,153,PM2.5,9,3,60,111,901,15,0,0,0,0
142,Kitchener,47,PM2.5,30,2,12,29,358,17,4,8,0,0
143,Poza Rica de Hidalgo,47,PM2.5,30,2,12,29,358,17,4,8,0,0
144,Orenburg,27,O3,28,1,4,9,108,3,0,0,0,0
145,Karbala,63,PM2.5,5,0,21,30,349,29,5,21,0,0
146,Basel,32,PM2.5,17,1,8,11,167,3,0,0,0,0
147,Chiang Rai,84,PM2.5,26,2,27,105,473,7,1,8,1,0
148,Leicester,44,PM2.5,29,2,10,23,123,17,7,14,0,0
149,Tucson,43,PM2.5,38,0,9,21,123,17,0,0,0,0
150,Imus,59,PM2.5,31,0,23,37,160,21,0,0,0,0
151,Utrecht,53,PM2.5,20,0,12,12,151,16,1,0,0,0
152,Larkana,53,PM2.5,20,0,12,12,151,16,1,0,0,0
153,Basilan City,21,O3,22,0,4,6,102,0,0,0,0,0
154,Kerman,71,PM2.5,28,0,23,45,265,12,2,9,0,204
155,Mekele,35,PM2.5,32,0,9,15,214,1,0,0,0,0
156,Edinburgh,31,O3,37,1,1,2,203,3,0,4,0,0
157,San Juan,34,PM2.5,27,0,8,22,99,0,0,0,0,0
158,Ryazan,51,PM2.5,24,2,10,14,164,8,0,0,0,0
159,Vilnius,93,PM2.5,19,2,35,35,215,25,0,14,0,0
160,Calamba,29,O3,31,0,6,11,136,5,0,0,0,0
161,Hannover,16,PM2.5,8,0,4,5,445,11,16,8,0,0
162,Fresno,86,PM2.5,24,0,28,44,244,20,2,8,0,810
163,Astrakhan,42,PM2.5,26,2,9,9,132,13,0,0,0,0
164,Bellary,70,PM2.5,33,7,22,38,923,4,39,55,2,0
165,Pietermaritzburg,92,PM2.5,14,3,34,34,279,13,0,0,0,0
166,Rustenburg,70,PM2.5,16,2,20,30,523,11,6,9,1,0
167,Sheikhupura,192,PM2.5,17,3,129,238,1460,50,10,59,2,0
168,Grenoble,78,PM2.5,1,1,27,41,311,36,18,2,0,0
169,Angeles City,33,PM2.5,26,0,8,12,171,4,0,0,0,0
170,Poznan,162,PM2.5,1,3,77,88,630,33,0,25,1,0
171,Cuautla Morelos,177,O3,77,15,11,16,338,4,0,0,0,0
172,Kalasin,60,PM2.5,60,5,19,29,485,0,0,0,0,0
173,Atlanta,51,PM2.5,32,2,13,30,480,24,12,24,0,0
174,Rupganj,272,PM2.5,2,8,230,230,851,6,9,24,0,0
175,Penza,38,PM2.5,32,2,7,10,137,9,0,0,0,0
176,Porto Velho,29,PM2.5,5,1,7,10,151,4,0,0,0,0
177,Chuxiong,85,PM2.5,4,3,27,30,751,12,0,0,0,0
178,Duisburg,40,PM2.5,8,1,11,18,206,17,5,0,0,0
179,Muzaffarpur,295,PM2.5,4,1,244,375,674,37,3,26,3,0
180,Changge,89,PM2.5,7,3,26,62,649,21,0,0,0,0
181,Kuantan,40,PM2.5,29,0,9,14,164,1,0,0,0,0
182,Kandahar,31,O3,34,0,2,5,182,3,2,7,0,0
183,Nurenberg,55,PM2.5,12,0,14,14,306,16,3,0,0,0
184,London CA,55,PM2.5,12,0,14,14,306,16,3,0,0,0
185,Khon-Kaen,63,PM2.5,55,4,22,36,363,7,0,0,0,0
186,Cheboksary,63,PM2.5,55,4,22,36,363,7,0,0,0,0
187,Lipetsk,84,PM2.5,26,3,27,45,166,19,0,0,0,0
188,Tirana,27,O3,15,2,8,30,481,12,3,15,0,0
189,Surat Thani,69,PM2.5,12,1,21,22,221,10,0,0,0,0
190,Kansas City,69,PM2.5,12,1,21,22,221,10,0,0,0,0
